"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.1,2017-12-09 02:38:59,臺南市,南區,瘋葵,
No.2,2017-12-09 07:44:41,新北市,八里區,abc223,
No.3,2017-12-09 09:41:44,嘉義縣,阿里山鄉,陸番,死刑犯之執行請加速.
No.4,2017-12-09 11:10:55,新北市,鶯歌區,普通人,殺人判無期徒刑在假釋出來後再殺人的事情很多 既然判無期了何必讓他再出來害人呢
No.5,2017-12-09 12:14:07,新北市,新莊區,"Enya ",覺得方法非常人道
No.6,2017-12-09 14:27:23,臺中市,北屯區,酷霸,
No.7,2017-12-09 15:21:50,新北市,三峽區,akina,
No.8,2017-12-09 16:29:47,屏東縣,林邊鄉,呈,對於死刑犯的處刑，應該每年都要有進度。
No.9,2017-12-09 18:31:33,臺中市,北屯區,安國,
No.10,2017-12-09 19:12:22,臺中市,沙鹿區,kkr553201,無期徒刑終身不得假釋，可讓罪犯減少，犯罪率下滑
No.11,2017-12-09 19:32:55,臺北市,文山區,Peter,支持，避免浪費公帑
No.12,2017-12-09 21:13:18,宜蘭縣,三星鄉,Aki,
No.13,2017-12-09 21:53:39,新北市,三重區,Hedy,
No.14,2017-12-09 23:40:54,高雄市,左營區,海綿,
No.15,2017-12-10 14:22:05,臺南市,六甲區,曉辰,
No.16,2017-12-10 14:39:27,彰化縣,埔鹽鄉,木人,讚成
No.17,2017-12-10 14:55:12,雲林縣,斗六市,power,
No.18,2017-12-10 15:11:04,新北市,新莊區,Aurora,
No.19,2017-12-10 17:23:02,彰化縣,埔心鄉,小讌,
No.20,2017-12-10 17:56:18,苗栗縣,竹南鎮,永松,
No.21,2017-12-10 20:50:34,桃園市,八德區,小宇,贊成。
No.22,2017-12-10 22:49:19,新北市,永和區,林亮亮,
No.23,2017-12-10 22:50:00,彰化縣,彰化市,和平也瘋狂,"我覺得是要看狀況做決定還要看犯人當下的態度，太囂張就直接判，如果心中帶著悔改跟恐懼時就判無期徒刑，不過還是要先尊重被害人的意見，一命換一命是很正常的，怎麼可以讓你帶走一條人命後還可以逍遙法外呢。
所以我覺得死刑是可以執行的，是而且世界上沒有絕對的對跟錯，要是政府都不知道甚麼是對甚麼是錯的話最好還是自己下來多聽聽民眾到底在想些什麼。"
No.24,2017-12-11 00:47:32,臺北市,士林區,"Jao ",
No.25,2017-12-11 01:13:21,新北市,中和區,Ting Chiang,
No.26,2017-12-11 07:53:03,桃園市,中壢區,JT Han,
No.27,2017-12-11 08:51:30,新北市,新店區,may ray,
No.28,2017-12-11 09:47:49,基隆市,中山區,小李子,該以重刑重判，才能制止犯罪率
No.29,2017-12-11 10:40:24,新北市,三峽區,Jack,
No.30,2017-12-11 11:56:14,苗栗縣,後龍鎮,YAOAY,
No.31,2017-12-11 13:24:41,臺北市,文山區,翔,如果他們無法重視人權，也不用浪費資源在他們身上
No.32,2017-12-11 13:41:44,高雄市,楠梓區,弘,
No.33,2017-12-11 14:15:30,臺北市,內湖區,tony,"重點是死刑確認後，反反覆覆的上訴，浪費資源，
也不執行，根本無法作為警惕"
No.34,2017-12-11 15:57:36,高雄市,大寮區,蔡菜,
No.35,2017-12-11 15:58:12,嘉義縣,太保市,潘,
No.36,2017-12-11 20:12:05,雲林縣,斗南鎮,calvin,
No.37,2017-12-11 21:17:16,桃園市,大溪區,PUSTON,
No.38,2017-12-11 23:26:50,雲林縣,麥寮鄉,小崧,
No.39,2017-12-12 01:23:25,臺北市,北投區,正義熊,
No.40,2017-12-12 11:45:29,新北市,板橋區,不會游的魚,
No.41,2017-12-12 15:00:46,臺中市,南區,ㄚ天,支持本提議想法
No.42,2017-12-12 15:20:06,高雄市,三民區,強颱,
No.43,2017-12-12 16:07:00,新北市,中和區,可樂,
No.44,2017-12-12 17:19:41,宜蘭縣,宜蘭市,JAYC,真的不用浪費資源養不應該回到社會的人。
No.45,2017-12-12 18:43:08,新竹市,北區,幸運草,
No.46,2017-12-12 19:10:10,新北市,三重區,84,
No.47,2017-12-12 21:01:38,新北市,三峽區,台灣加油,無異議支持，無期徒刑可假釋是一個笑話
No.48,2017-12-12 21:27:27,嘉義市,東區,臺灣,
No.49,2017-12-12 21:33:22,新北市,淡水區,凡哥,
No.50,2017-12-12 22:25:51,新北市,汐止區,Luke,
No.51,2017-12-12 22:28:58,桃園市,中壢區,賢億,
No.52,2017-12-13 00:46:31,臺東縣,綠島鄉,000,
No.53,2017-12-13 00:54:21,桃園市,中壢區,W,
No.54,2017-12-13 01:23:23,屏東縣,潮州鎮,初飛雁,
No.55,2017-12-13 08:49:27,新北市,淡水區,CAT Q,
No.56,2017-12-13 11:34:01,臺北市,松山區,crazycloud88,
No.57,2017-12-13 18:27:11,彰化縣,伸港鄉,養樂多好苦,認同~可以減少社會成本
No.58,2017-12-13 20:07:48,新北市,新店區,勻,
No.59,2017-12-13 21:41:26,新北市,中和區,Sbenetton,
No.60,2017-12-13 22:12:16,桃園市,龜山區,E,
No.61,2017-12-13 23:05:28,臺中市,后里區,容,
No.62,2017-12-14 01:26:01,新北市,永和區,碳碳,
No.63,2017-12-14 12:17:00,桃園市,桃園區,Kiddhou,
No.64,2017-12-14 16:49:54,臺南市,仁德區,斌斌,
No.65,2017-12-14 20:01:12,臺北市,北投區,"Geh,Diong-Sin",
No.66,2017-12-14 23:49:14,臺南市,安南區,安迪,
No.67,2017-12-15 08:25:21,高雄市,小港區,"Jocelyn ",
No.68,2017-12-15 14:16:30,新北市,三重區,小芳,
No.69,2017-12-16 15:00:14,宜蘭縣,礁溪鄉,loveher,
No.70,2017-12-17 01:50:04,雲林縣,北港鎮,阿順,可減少政府支出養受刑人，減低平民納稅錢。
No.71,2017-12-17 14:54:58,彰化縣,彰化市,小傑,
No.72,2017-12-17 19:25:46,彰化縣,福興鄉,傑,"很好,可避免讓廢國家資源"
No.73,2017-12-18 02:38:22,彰化縣,員林鎮,阿鈞,
No.74,2017-12-18 13:19:52,新北市,三峽區,akina,
