"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.1,2017-03-25 14:28:36,臺中市,南區,...,
No.2,2017-03-25 16:43:01,花蓮縣,花蓮市,canon,汽車為生活必需品，不應高單價
No.3,2017-03-25 17:51:38,新北市,永和區,joelee1105,請政府重新仔細研議過往不合宜之政策
No.4,2017-03-25 18:05:10,新北市,永和區,RYAN,
No.5,2017-03-25 18:14:39,桃園市,平鎮區,charge18,
No.6,2017-03-25 18:35:21,桃園市,中壢區,張小華,
No.7,2017-03-25 18:35:38,臺中市,西屯區,胖胖,
No.8,2017-03-25 18:41:10,彰化縣,彰化市,hunkchiang,
No.9,2017-03-25 18:44:24,宜蘭縣,礁溪鄉,英倫小花,車真的貴，國產又真的爛
No.10,2017-03-25 18:57:39,花蓮縣,花蓮市,羊毛,
No.11,2017-03-25 19:06:50,臺中市,烏日區,平凡,
No.12,2017-03-25 19:11:28,臺中市,霧峰區,斬斷雲空,
No.13,2017-03-25 19:34:01,臺中市,北區,伊森,國產車價高漲，造成老車汰換時限拉長，不利環境保護跟資源節省以及國民安全。
No.14,2017-03-25 19:51:48,花蓮縣,吉安鄉,Vivian,
No.15,2017-03-25 19:52:46,臺中市,龍井區,依韻,"本該如此.裕隆只是扶不起的阿斗,沒技術就算了 安全配備也不到位,官商勾結真是害慘台灣了.雖說人都是自私自利,但台灣真的會自己滅亡了"
No.16,2017-03-25 19:53:52,臺中市,潭子區,K,
No.17,2017-03-25 19:57:31,屏東縣,滿州鄉,非靜莫屬,"本來就要讓薪水不高的民眾，擁有較符合收入的安全
窮人越窮
有錢越有錢
就是因爲在台灣
有錢人能負擔的起日常生活的開銷
有閒錢可以去做投資
貧苦人家沒錢生活
到處借錢
連一般的安全車都買不起
被撞就掛了 一個家庭因為買不起安全一點的車
導致整個家庭破碎
台灣更貧窮
一直迴圈"
No.18,2017-03-25 20:03:47,桃園市,中壢區,Quan,降低進口車價格才可以提升國產車市場競爭力，有利於國人，讓台灣成為真正與世界接軌的現代化國家！
No.19,2017-03-25 20:04:49,臺北市,信義區,nan,
No.20,2017-03-25 20:18:38,桃園市,觀音區,老老,
No.21,2017-03-25 20:21:38,臺中市,大里區,顏羅王,
No.22,2017-03-25 20:27:25,臺中市,大里區,ph888,
No.23,2017-03-25 20:36:00,高雄市,三民區,Alston Hsieh,政府支持汽車產業也說有數十年了，看到的是安全係數不高，價位又不若合理的報價。 我想 該是透過降低稅率的方式，讓持續納稅的自己，有更好的選擇。
No.24,2017-03-25 20:45:34,新北市,泰山區,00,
No.25,2017-03-25 20:50:08,臺中市,梧棲區,Kozi,"進口車上原先的安全配備也應要一起保留, 不能因為汽車價格降低, 為了原先的營利空間而拆除很多該有的安全配備!"
No.26,2017-03-25 20:56:11,臺中市,沙鹿區,wec,
No.27,2017-03-25 21:19:14,南投縣,草屯鎮,Taki,
No.28,2017-03-25 21:32:00,高雄市,三民區,小揚,
No.29,2017-03-25 21:37:29,臺東縣,臺東市,jktang,
No.30,2017-03-25 21:59:16,桃園市,中壢區,吉,
No.31,2017-03-25 22:43:14,新北市,深坑區,周,讓車價更合理!!
No.32,2017-03-25 22:48:47,臺北市,萬華區,紫電,降低進口車的各項稅率，連帶影響國產車的價格，使車價合理化。
No.33,2017-03-25 22:51:37,臺中市,南區,Joe,贊成!
No.34,2017-03-25 22:53:19,臺中市,沙鹿區,小宇,
No.35,2017-03-25 22:55:07,臺北市,文山區,Danny,
No.36,2017-03-25 23:06:54,苗栗縣,苑裡鎮,阿凱,非常支持
No.37,2017-03-25 23:09:45,臺中市,神岡區,mars,
No.38,2017-03-25 23:18:06,臺南市,永康區,inlin,
No.39,2017-03-25 23:37:22,桃園市,蘆竹區,陳冠霖,我支持這個想法
No.40,2017-03-25 23:38:29,臺北市,文山區,Steve Liu,
No.41,2017-03-25 23:39:00,新竹市,東區,Bruce,
No.42,2017-03-25 23:40:00,桃園市,八德區,阿仁,
No.43,2017-03-25 23:43:11,臺南市,東區,石頭,
No.44,2017-03-25 23:43:38,高雄市,鳳山區,hsunworld,
No.45,2017-03-25 23:43:52,新竹市,北區,Chris,現在進口關稅17%真是夠了
No.46,2017-03-25 23:47:07,臺北市,文山區,Bear,合理
No.47,2017-03-25 23:49:48,桃園市,平鎮區,Pitri,
No.48,2017-03-25 23:50:05,雲林縣,二崙鄉,NoPowerMan,"不要保護無良國產的車商
不能一昧地採取關稅保護政策，導致國產車至今仍未取得與研發出最核心的技術與成果
以合理的進口車價與必要的兢爭，才可促進與強迫國內產業的進步與研發的價值觀"
No.49,2017-03-25 23:52:12,新竹市,香山區,耶司,"國人更容易換購平價且更安全的新車，不但減少路上老車故障發生危險的機率，
也減少老車的空氣污染，對環境及交通安全都有幫助，
也可以減輕家庭購車負擔，縮短國人換車的週期，
也可以增加國產車的銷量。"
No.50,2017-03-25 23:53:14,桃園市,桃園區,u8313045,"即使不論100萬以下, 政府應全面檢討進口車稅制, 過度保護只會降低國內產業競爭力"
No.51,2017-03-25 23:57:36,高雄市,前鎮區,北極熊,
No.52,2017-03-25 23:57:42,新北市,五股區,kakei1972,
No.53,2017-03-25 23:58:55,高雄市,三民區,mango,"扶不起的阿斗(國產組裝汽車業),消費者已無義務以國產品質進口價格繼續支持,請回想加入WTO之精神,降關稅,讓市場機制汰弱留強."
No.54,2017-03-25 23:59:00,臺南市,安南區,歐彼空,"我希望聯署調降國外原產地價格在新台幣100萬以下代步車的稅金!
改為進口稅率5%
貨物稅10%
這樣國人才能更容易換購平價且更安全的新車，減少路上老車故障發生危險的機率。"
No.55,2017-03-25 23:59:15,高雄市,鳳山區,黃 wade,
No.56,2017-03-26 00:01:06,高雄市,楠梓區,AlanP,
No.57,2017-03-26 00:01:59,彰化縣,彰化市,黃寶生,
No.58,2017-03-26 00:03:32,高雄市,三民區,Johnny,政府太過保護國內汽車產業，有競爭才會有進步，請讓台灣不要變成二等的公民，國內汽車業者可以用合乎國際標準來讓消費者選購，不要用用稅制來壟斷市場，大賺這種沒有良心的錢。
No.59,2017-03-26 00:06:08,臺中市,大雅區,Robert,
No.60,2017-03-26 00:06:09,臺中市,南屯區,Charlie,
No.61,2017-03-26 00:07:18,臺北市,信義區,simon,"台灣所謂國產車,都被保護的太好,也太不長進,領國家補助又賣高價,搞的車市都不合理對消費者不利."
No.62,2017-03-26 00:17:07,宜蘭縣,冬山鄉,Ernie Yang,
No.63,2017-03-26 00:17:23,高雄市,鳳山區,路拿,政府保護汽車業，偏偏汽車業保護那麼久完全無長進，主被動安全都少，價錢又居高不下，如果這樣的保護不能給國人更好的生活，應該取消汽車業保護
No.64,2017-03-26 00:18:08,桃園市,中壢區,Peter Hsu,
No.65,2017-03-26 00:19:37,新北市,板橋區,ROY0070002,
No.66,2017-03-26 00:19:52,宜蘭縣,冬山鄉,小虎,
No.67,2017-03-26 00:21:27,新竹縣,新豐鄉,Jyun,
No.68,2017-03-26 00:23:42,嘉義市,西區,糊塗蛋,
No.69,2017-03-26 00:25:59,金門縣,烏坵鄉,金門金城武,
No.70,2017-03-26 00:27:14,臺中市,東勢區,OD,政府真的要重新仔細研議過往不合宜之政策
No.71,2017-03-26 00:28:17,新北市,汐止區,Jen,現行法制因應不斷提升的環保法規導致不肖業者聯合漲價，導致目前不論汽機車老車過多且無法有效汰換，應回歸市場交易自由化，也可藉此使國內廠商激起競爭意識，讓更安全更環保的車廣泛流通，也可降低進口商因關稅問題降低成本而降低安全性(如氣囊)。
