"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.1,2017-11-10 08:53:13,臺中市,大里區,喬治,
No.2,2017-11-10 15:50:44,新竹市,香山區,兒兒兒,
No.3,2017-11-10 18:39:10,苗栗縣,頭份市,Sean,
No.4,2017-11-10 19:48:51,臺中市,西屯區,風揚,"贊成！
因無必要的路口要兩段式左轉，而造成路口機車成患！"
No.5,2017-11-10 22:57:52,高雄市,路竹區,丫禪,"靠夭.....T字路口也要強制兩段式左轉。當機車直行遇紅燈要左轉,以前查看打方向燈後左轉。
交警說:你要在往前一點,等待下一個綠燈。
而且也沒有劃設待轉區,10幾年都這樣轉。
開我紅燈左轉,人生第一張紅單。"
No.6,2017-11-11 00:10:46,臺北市,士林區,ZZR,
No.7,2017-11-11 00:10:53,彰化縣,彰化市,阿信,
No.8,2017-11-11 00:10:57,臺北市,士林區,閔,
No.9,2017-11-11 00:11:46,新北市,板橋區,YANG CHIA LIN,
No.10,2017-11-11 00:12:54,臺北市,文山區,十月,
No.11,2017-11-11 00:14:21,臺北市,信義區,GNPS8DN,
No.12,2017-11-11 00:14:26,臺北市,內湖區,TED,待轉區就是待撞區，如此危險卻被當成最安全的，制定交通法規應該要更詳盡周延。
No.13,2017-11-11 00:15:12,臺北市,大同區,ray,
No.14,2017-11-11 00:15:27,臺南市,東區,晴天心情,
No.15,2017-11-11 00:18:26,新北市,新莊區,米奇,應該直接把禁行機車道廢除才對呀...根本是一切的亂源，明明都有足夠的馬力可以跟上車流，為什麼不能走。
No.16,2017-11-11 00:20:35,新北市,中和區,Oma,
No.17,2017-11-11 00:21:36,新北市,新莊區,細胞,
No.18,2017-11-11 00:27:52,臺北市,松山區,Hans,
No.19,2017-11-11 00:29:51,高雄市,鼓山區,ㄚ企,
No.20,2017-11-11 00:33:36,臺北市,士林區,KC,
No.21,2017-11-11 00:52:30,臺南市,永康區,gundam953109,全世界都沒問題，就台灣的機車正常左轉會血流成河
No.22,2017-11-11 00:58:47,臺南市,南區,Sandy,
No.23,2017-11-11 01:01:39,高雄市,鹽埕區,liyuan0204,
No.24,2017-11-11 01:02:01,新北市,永和區,老外,早該
No.25,2017-11-11 02:26:35,雲林縣,虎尾鎮,Rong wu,
No.26,2017-11-11 02:43:49,臺中市,潭子區,王子,
No.27,2017-11-11 07:48:33,臺南市,永康區,Yu hao,
No.28,2017-11-11 08:10:18,新北市,樹林區,神樂才人,
No.29,2017-11-11 08:35:08,臺北市,萬華區,ten,
No.30,2017-11-11 09:02:44,臺南市,仁德區,Randy,
No.31,2017-11-11 09:13:25,高雄市,三民區,兔爸,
No.32,2017-11-11 09:59:55,臺南市,新市區,Microbird,
No.33,2017-11-11 10:16:38,新北市,三峽區,月羽,
No.34,2017-11-11 11:58:23,新北市,土城區,耀耀,
No.35,2017-11-11 12:55:28,臺北市,士林區,cathay2582,
No.36,2017-11-11 18:05:15,新北市,汐止區,Goldie,
No.37,2017-11-11 20:02:01,臺北市,內湖區,Ray Chiu,擁有交通部製發的機車駕照卻不會左轉，很好笑。強制待轉預設了所有騎車的人都不會左轉，那為什麼這些不會左轉的人都擁有駕照？交通部不會自我檢討，只會洗腦機車危險，導致騎車的人長期在道路上遭霸凌與歧視。
No.38,2017-11-11 21:07:20,彰化縣,彰化市,YAYA,二段式左轉真的很危險，常常在路口要直走去待轉，左邊就會突然有汽車要右轉，經常發生碰撞事故，因為方向不同，左轉靠左，右轉靠右，這才是最安全的。
No.39,2017-11-11 21:10:32,南投縣,南投市,sp,
No.40,2017-11-11 21:16:03,臺中市,豐原區,Lai Pa Pa,"許多路口有左轉號誌，或小路口根本不需要""強制""兩段式左轉
依據每個駕駛之素質不同
如果覺得流量大 或不容易左轉 方可自行使用兩段式左轉
如果以安全為由禁止機車直接左轉
那考照是考好玩的嗎?
不過台灣的考照也太簡單了吧?
那我附議汽車也以安全的三段式右轉來達到左轉的功能
這樣道路就只有直行和右轉的方向
就不會有左轉事故了"
No.41,2017-11-11 21:39:10,臺中市,南區,是否,
No.42,2017-11-11 22:06:14,臺北市,文山區,我車150你說我沒能力直接左轉？,快開一開啦
No.43,2017-11-11 22:09:56,臺中市,南區,JJzhang,不只無禁行機車路段，應該是所有路段都要取消禁行機車及取消強制待轉，正確且安全的左轉在台灣居然會變成違法實在很匪夷所思，現在的白牌甚至綠牌機車絕對能跟上內側車道車流甚至行駛得比小客車還快，不應再當成慢車限制只能走外側
No.44,2017-11-11 22:10:39,新竹縣,竹北市,竹子,支持
No.45,2017-11-11 22:28:31,彰化縣,社頭鄉,捲毛,左轉靠左 右轉靠右 這是很簡單的道理！
No.46,2017-11-11 23:41:13,臺中市,西屯區,吐司,內車道左轉 才是正確的左轉方式
No.47,2017-11-11 23:53:54,臺中市,南區,芭樂,
No.48,2017-11-12 00:33:21,臺中市,大里區,雞排,
No.49,2017-11-12 00:36:29,嘉義縣,大林鎮,阿澤,
No.50,2017-11-12 00:38:44,臺中市,豐原區,葉仔,
No.51,2017-11-12 00:38:54,臺中市,南屯區,大亨,"請問單行道要待轉是什麼意思?
是有對向來車嗎?
請問T字路口是要待轉是什麼意思?
是有對向來車嗎?

請問汽車右轉不用待轉是什麼意思
機車道沒有直行車嗎?"
No.52,2017-11-12 00:51:01,臺中市,大里區,Skywing,
No.53,2017-11-12 00:55:18,臺中市,北屯區,小光,
No.54,2017-11-12 02:27:55,基隆市,信義區,LALEX,"靠左 左轉
靠右 右轉很難嗎？"
