"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.1,2017-07-08 10:22:08,臺南市,安平區,麥特,支持，都同樣的工作性質，高溫更需要體力跟耐熱，甚至要防止中署的可能。
No.2,2017-07-08 21:15:23,彰化縣,彰化市,核統,
No.3,2017-07-09 12:14:35,基隆市,中山區,阿祐,
No.4,2017-07-09 12:54:24,屏東縣,東港鎮,東港,
No.5,2017-07-09 19:25:18,嘉義縣,太保市,hfhfchchf,
No.6,2017-07-09 23:23:13,宜蘭縣,冬山鄉,豆子,很多在外做粗工的勞工因爲長期待在高溫艷陽底下工作，他們的皮膚都曬出許多皮膚問題。
No.7,2017-07-09 23:44:28,臺北市,內湖區,fun,很好的措施
No.8,2017-07-10 15:36:30,新竹縣,新豐鄉,Mr.S,"也請支持 (亞泥礦區改水庫),(鬧區馬路興建行人&機車鋼構高架道路),(公共政策網路參與平台應該扮演匯集全國民眾意見的橋樑不限行政院事務),(教育改革應從建立大數據庫&學分制度著手),(頭城交流道配合礁溪街道改善圖),(建立公共工程品質&廠商信用追蹤系統),(調整行政區有效整合區域資源),(建議政府發行特別股與民眾交換公共設施保留地),(四或五線道窄安全島的不良的汽車待轉車道修改為左右彎汽車都須待轉),(蘇花改接國道5),(各級學校,各類補習班教室都須設置防止性侵害標語),(增加政府組織內人員的流動性),(課徵所得稅時的小額退補稅差應列下一期一起併算),(興建家戶地下水庫),(夏季用電漲價價差應專款專用補貼太陽能或風力發電),(讓消費者獲得""消費&不浪費權"",防止浪費與改標)"
No.9,2017-07-11 21:01:54,臺南市,麻豆區,jimmy,
No.10,2017-07-14 18:40:30,彰化縣,北斗鎮,火箭倉鼠,
No.11,2017-07-15 01:51:48,新北市,汐止區,Linn,
No.12,2017-07-15 07:32:31,新竹縣,寶山鄉,朱頤庭,現在的太陽跟以前不能比，曬人真的很痛，在太陽底下工作很辛苦
No.13,2017-07-25 18:44:30,臺中市,大里區,木卯木登,
No.14,2017-07-26 17:45:09,高雄市,鳳山區,董心圓,
No.15,2017-07-27 12:32:52,新北市,林口區,豆,
No.16,2017-07-27 14:39:24,新北市,新店區,1,
