"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.1,2018-01-11 03:36:35,桃園市,中壢區,余柏緯,同意提案者的說法，且高速公路一下90 一下100 又突然變110，容易造成錯亂，統一110，比較單純，且疏導交通流量
No.2,2018-01-11 10:21:50,桃園市,桃園區,mini,
No.3,2018-01-11 23:20:49,桃園市,平鎮區,C.H,現今的國道真的太會塞車了
No.4,2018-01-12 02:09:50,臺南市,東區,諸事大吉,早該如此
No.5,2018-01-12 03:28:03,臺南市,歸仁區,Walter3579,
No.6,2018-01-12 05:53:58,臺南市,中西區,walker,
No.7,2018-01-12 06:28:56,臺南市,北區,洋洋叔叔,支持國道速限統一訂為110km/hr，速限不應變來變去，如同政府製造讓駕駛人違規超速的陷阱，顯不合理。另應加強宣導內線車道為超車道，並嚴格取締烏龜慢車佔用內線車道，以維護正常速限駕駛人權益，及維持國道車流順暢避免塞車。
No.8,2018-01-12 06:40:45,桃園市,桃園區,小六,早就該這樣了!!
No.9,2018-01-12 08:32:21,臺中市,沙鹿區,Kiwi,好提案
No.10,2018-01-12 11:31:30,臺中市,西屯區,縱貫憲,
No.11,2018-01-12 11:34:42,新北市,瑞芳區,LanceYang,
No.12,2018-01-12 11:57:52,新北市,蘆洲區,阿強,
No.13,2018-01-12 12:19:47,高雄市,三民區,森哥,統一速限才不會造成用路人在沒注意到速限更改的情況下被拍照開罰
No.14,2018-01-12 19:44:46,新北市,板橋區,阿忠,統一速限可提高行車效率，部分路段可經評估適當放寬。
No.15,2018-01-13 22:04:28,新北市,板橋區,興子爵,
No.16,2018-01-14 19:21:02,桃園市,中壢區,Smile,
No.17,2018-01-15 01:02:08,新北市,泰山區,"Wolf ",
No.18,2018-01-15 16:12:28,苗栗縣,苗栗市,阿洪,國道1號最高速限提高10km
No.19,2018-01-15 19:31:36,新北市,三重區,playgamenow,
No.20,2018-01-16 12:15:29,桃園市,八德區,Jason,
No.21,2018-01-16 16:16:38,高雄市,楠梓區,同意者,
No.22,2018-01-17 23:24:49,屏東縣,南州鄉,林先生,
No.23,2018-01-20 15:01:11,新北市,三重區,Vagabond,
No.24,2018-01-23 19:44:19,桃園市,桃園區,吞吞吐吐,
No.25,2018-01-24 16:01:34,新北市,汐止區,chien,
No.26,2018-02-14 00:51:15,臺中市,南區,鴨子,
No.27,2018-02-25 21:08:30,新北市,板橋區,HC,
No.28,2018-02-26 16:36:41,屏東縣,屏東市,皮蛋,提高速限為150公里~
No.29,2018-02-28 09:57:51,桃園市,平鎮區,Keli,
No.30,2018-03-02 14:50:28,臺北市,內湖區,Evan,
No.31,2018-03-07 20:37:53,花蓮縣,花蓮市,Aa,

