"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.1,2018-01-05 01:35:00,臺北市,士林區,石頭,
No.2,2018-01-05 08:58:41,新北市,中和區,Jeff2101,認同提案者論點
No.3,2018-01-05 09:32:16,臺中市,后里區,哞,
No.4,2018-01-05 11:52:18,臺中市,北屯區,吳先生,笑死人撞死人才7年，從數據分析，1個人滿20歲考車照，2017男女平均壽命80歲，80-20=60歲，撞死1個關7年，1個壽命酒醉肇事人，可撞死9個人，摧毀9個家庭，以現在1個家庭5人計算，1個該死酒醉-有錢人一生，共牽累至少45人，150個家庭，要賠上多少社會成本和金錢啊，光勞健保都快被這些人消耗殆盡，勞健保還有什麼前途？試檢討我們法律？酒醉判刑無死刑和無鞭刑，這些有錢人罰這些小錢，根本無傷大雅，口袋的零錢。
No.5,2018-01-05 12:17:41,新北市,三重區,aquinas,支持本提案，加重酒駕再犯處罰
No.6,2018-01-05 12:28:31,新竹市,香山區,甄,
No.7,2018-01-05 15:04:34,臺北市,士林區,K,
No.8,2018-01-05 16:30:10,臺南市,歸仁區,winnie,"酒駕的人大多心存僥倖心態，這提案針對
有錢人付錢了事，窮人擺爛不繳錢的心態，去做此對應，是不錯的方案。
繳車賣車的問題除了時間轉現金問題須克服，
也有是事故車，需維修後再繳出，否則二手車延伸也是問題。
若全毀應該賠償整部車的費用。不然撞爛的車子也是沒有價格了。"
No.9,2018-01-05 20:39:08,南投縣,草屯鎮,獨白,
No.10,2018-01-05 21:23:10,高雄市,大寮區,Nanzih Sai,
No.11,2018-01-05 21:42:40,桃園市,中壢區,加波,"喝酒不開車很難嗎，被抓到還在call友人求助
若是扣車+拍賣，一定能有效減少酒駕率"
No.12,2018-01-05 22:11:03,臺中市,北區,JoJo,相當合理的提議，現在幾乎每天都能在報紙新聞上看到關於酒駕的新聞，而大部分人都還是保持著僥倖心態想說我只喝一點點或是我技術那麼好不會有事的想法，導致悲劇天天在發生，而這些肇事者卻不會因此受到重罰，酒駕殺人事件竟然罰的比殺人事件還要輕，就我個人看來酒駕殺人應改判於蓄意殺人事件，這樣才更能有效減少酒駕事件的發生。
No.13,2018-01-05 23:55:06,臺中市,大肚區,帥哥,這個提議很好這樣可以讓酒駕者沒有動力交通工具可以做使用然而就可以減少酒駕發生的機率與事故傷亡
No.14,2018-01-06 04:59:59,高雄市,林園區,丸,酒駕需要更重的懲處來嚇阻，累犯終生不得駕車，如果租借車子給累犯，租借的人需要連坐處分。
No.15,2018-01-06 09:48:13,臺中市,西屯區,Uko,讚成！需要的！
No.16,2018-01-06 11:27:23,臺北市,內湖區,Superangery,
No.17,2018-01-06 20:20:00,新北市,新店區,碰Paul,
No.18,2018-01-06 20:26:14,臺北市,松山區,樹,
No.19,2018-01-06 21:08:41,新竹市,香山區,yuan,"台灣需設立一套酒駕懲罰機制,與受害者保護方案"
No.20,2018-01-06 21:15:34,高雄市,前鎮區,CCH,
No.21,2018-01-06 21:26:16,南投縣,草屯鎮,晨亞倫,好辦法，沒收犯罪工具直接拍賣
No.22,2018-01-06 21:38:06,臺北市,士林區,阿敏,
No.23,2018-01-06 21:45:28,南投縣,草屯鎮,蘋果,支持 酒駕再犯不論是否肇事或車輛所有人，一律沒收車輛由政府拍賣，所得設立酒駕受難者基金，照顧因酒駕受難者
No.24,2018-01-06 21:51:29,臺北市,文山區,舞,
No.25,2018-01-06 21:51:53,桃園市,龍潭區,Matsu,
No.26,2018-01-06 23:19:50,桃園市,桃園區,陳諺霖,
No.27,2018-01-06 23:42:03,臺北市,內湖區,CYH,
No.28,2018-01-07 01:52:07,新竹市,東區,阿峰,
No.29,2018-01-07 06:51:19,臺南市,永康區,Bear,
No.30,2018-01-07 09:51:30,高雄市,三民區,Glen,
No.31,2018-01-07 11:06:26,彰化縣,員林鎮,Gaspar,
No.32,2018-01-07 11:44:23,彰化縣,北斗鎮,老周,
No.33,2018-01-07 12:00:55,臺北市,大同區,CHRIS,支持嚴逞酒駕
No.34,2018-01-07 13:13:31,彰化縣,鹿港鎮,Grace,
No.35,2018-01-07 13:18:09,高雄市,左營區,凜,
No.36,2018-01-07 13:56:11,臺南市,佳里區,新月紅茶,
No.37,2018-01-07 13:58:34,高雄市,大樹區,新東陽,
No.38,2018-01-07 15:06:26,雲林縣,元長鄉,坤達,
No.39,2018-01-07 15:22:28,高雄市,湖內區,影皮,
No.40,2018-01-07 16:32:32,臺北市,大同區,大杯紅茶,
No.41,2018-01-07 16:36:13,臺南市,北區,林小白,
No.42,2018-01-07 17:54:13,臺北市,大安區,asd,asd
No.43,2018-01-07 19:11:17,新北市,三重區,Vagabond,
No.44,2018-01-07 20:39:38,新北市,淡水區,Ambercjlcat,
No.45,2018-01-07 20:44:35,宜蘭縣,宜蘭市,蕭先生,
No.46,2018-01-07 21:06:44,臺中市,豐原區,翰文,
No.47,2018-01-07 21:55:14,桃園市,中壢區,群,保護受難家屬
No.48,2018-01-07 22:25:02,屏東縣,萬丹鄉,屏東彭于晏,
No.49,2018-01-07 23:01:02,臺北市,中山區,kevin,
No.50,2018-01-08 00:22:59,屏東縣,東港鎮,小敏班,
No.51,2018-01-08 00:23:11,臺中市,南區,小都,酒駕需重罰
No.52,2018-01-08 07:58:27,新北市,汐止區,THOMAS,
No.53,2018-01-08 08:38:10,臺東縣,臺東市,馬ㄙ八ㄆ,終結酒駕，提高罰則
No.54,2018-01-08 09:15:36,高雄市,楠梓區,zephoenixro,
No.55,2018-01-08 11:07:49,新北市,蘆洲區,雅筑,
No.56,2018-01-08 12:48:31,桃園市,楊梅區,Ching-Kai Lin,
No.57,2018-01-08 13:22:06,苗栗縣,後龍鎮,YAOAY,
No.58,2018-01-08 16:59:11,桃園市,桃園區,克拉克,
No.59,2018-01-08 17:33:59,臺北市,文山區,WUYIFA,酒駕害人不淺
No.60,2018-01-08 19:17:15,臺中市,豐原區,DD,
No.61,2018-01-08 19:41:10,臺北市,文山區,samuelchen159,
No.62,2018-01-08 20:00:31,臺北市,萬華區,ten,
No.63,2018-01-09 00:04:28,嘉義縣,水上鄉,Flona,酒駕真的很不應該，駕駛人本身就有責任負責，但是卻很多逃避責任跟一再犯同樣的錯誤，使得很多人的家庭因此破碎，一個家突然間少了一個孩子的痛，一個家突然少了經濟來源支柱，這個家會毀了..誰能承擔，酒駕自己本身不對本來就該有一定的賠償，至少讓對方能不用擔心暫時的經濟壓力
No.64,2018-01-09 01:46:40,新北市,中和區,casey lin,
No.65,2018-01-09 02:41:16,桃園市,中壢區,小蔡,
No.66,2018-01-09 09:57:38,新北市,深坑區,蘇威,"酒駕罪不可赦
或許這樣可以遏止"
No.67,2018-01-09 11:46:21,新北市,三峽區,Jack,
No.68,2018-01-09 13:10:37,臺中市,北區,samuel,
No.69,2018-01-09 14:52:44,新北市,新店區,小金,
No.70,2018-01-09 14:59:28,臺北市,內湖區,和豐,
No.71,2018-01-09 15:55:24,高雄市,大寮區,蔡菜,
No.72,2018-01-09 16:53:38,新北市,新店區,JERRY,
No.73,2018-01-09 22:51:15,高雄市,鳳山區,Ellen,
No.74,2018-01-11 00:47:41,桃園市,平鎮區,寫,
No.75,2018-01-11 15:40:37,臺北市,萬華區,愛麗絲,
No.76,2018-01-11 19:03:08,臺南市,東區,洪,
No.77,2018-01-11 20:05:48,臺中市,北屯區,Ming,
No.78,2018-01-12 06:49:22,臺北市,內湖區,Richael,
No.79,2018-01-12 11:20:47,新竹市,東區,alan,
No.80,2018-01-12 11:24:21,臺北市,信義區,DT,
No.81,2018-01-12 13:26:17,高雄市,三民區,黃士瑋,
No.82,2018-01-12 13:47:39,新北市,淡水區,LUC,
No.83,2018-01-13 15:40:53,新竹縣,竹東鎮,Kent,
No.84,2018-01-13 20:21:19,新北市,林口區,terry2535,
No.85,2018-01-14 13:16:48,新北市,新莊區,...,
No.86,2018-01-14 23:33:06,彰化縣,北斗鎮,bftryj,
No.87,2018-01-15 01:11:27,新北市,新店區,微風,
No.88,2018-01-15 15:36:25,南投縣,埔里鎮,清,
No.89,2018-01-15 15:52:38,臺南市,安南區,"Ruby Q ",請為自己的行為負責，大家沒必要成為你們的犧牲品
No.90,2018-01-15 21:34:09,臺中市,南區,王,
No.91,2018-01-15 22:25:06,臺南市,楠西區,ffffffuyu,
No.92,2018-01-16 13:31:11,新北市,三重區,小芳,
No.93,2018-01-18 10:20:05,臺中市,東區,Edgar,
No.94,2018-01-19 12:24:02,臺北市,文山區,chu,
No.95,2018-01-20 09:51:54,臺北市,萬華區,Sandral,
No.96,2018-01-20 13:10:44,基隆市,七堵區,張先生,
No.97,2018-01-20 21:31:09,屏東縣,潮州鎮,Abc,
No.98,2018-01-22 21:57:57,新竹市,東區,比利小子,
No.99,2018-01-24 11:54:49,高雄市,鳳山區,香草,
No.100,2018-01-26 09:15:46,臺北市,中正區,小鍾,
No.101,2018-01-26 22:52:48,新北市,板橋區,Sammy,
No.102,2018-01-31 21:53:55,臺中市,中區,KK,
No.103,2018-02-06 22:49:44,澎湖縣,馬公市,紘,
No.104,2018-02-09 17:21:58,金門縣,金寧鄉,鍋貼,
No.105,2018-02-21 12:09:00,臺北市,文山區,Angel,
No.106,2018-02-27 00:34:32,臺中市,烏日區,天地重勁破,
No.107,2018-03-01 00:20:36,新北市,林口區,louis,

