"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.1,2017-11-17 00:09:15,新北市,中和區,yufen,
No.2,2017-11-17 00:47:35,基隆市,仁愛區,小路,支持，性別平等！
No.3,2017-11-17 00:59:35,新北市,樹林區,施沁懷,
No.4,2017-11-17 01:04:22,新北市,淡水區,elodie,
No.5,2017-11-17 01:09:36,臺北市,中山區,James,
No.6,2017-11-17 01:13:08,新北市,三重區,Nulen,
No.7,2017-11-17 02:22:47,其它,台灣,香菇,"男女申請索賠級數和金錢不同
的確很不公平
支持修法! 展現社會正義和公平!!!!!"
No.8,2017-11-17 02:38:19,臺東縣,臺東市,bloodykiss,在這個男性備受歧視的社會，需要一點平等
No.9,2017-11-17 02:42:33,新北市,中和區,劍兵勇士,
No.10,2017-11-17 09:38:51,南投縣,鹿谷鄉,edwin716,"現在什麼時代了，繳一樣的勞保費，臉留疤發生在男生女生的臉上竟然可能差了21萬多的勞保理賠。
當然要強力支持性別平等啊!!!!"
No.11,2017-11-17 10:46:15,新北市,五股區,信醬,
No.12,2017-11-17 10:50:47,臺北市,信義區,ming,
No.13,2017-11-17 10:54:20,臺北市,松山區,ken,
No.14,2017-11-17 11:47:35,屏東縣,屏東市,葉武支,性別平權是憲法上基本權利。
No.15,2017-11-17 12:47:33,新北市,瑞芳區,cos,
No.16,2017-11-17 12:59:54,臺北市,松山區,戴轎子,支持性別平等
No.17,2017-11-17 13:12:00,新北市,中和區,迷糊蛋,為什麼男女有別？
No.18,2017-11-17 13:16:30,臺北市,大安區,Lily,男女平權
No.19,2017-11-17 13:17:51,新北市,三重區,谷川小夫,
No.20,2017-11-17 13:32:52,桃園市,蘆竹區,Katy,
No.21,2017-11-17 13:34:04,新北市,蘆洲區,尤其帥,讚成
No.22,2017-11-17 13:42:30,臺北市,信義區,華華,
No.23,2017-11-17 13:44:22,新北市,三重區,Yunhong,
No.24,2017-11-17 14:59:56,基隆市,安樂區,月琴,支持修改提案，應儘早完成提案修正，以維公平正義。
No.25,2017-11-17 15:12:10,高雄市,三民區,憲哥,
No.26,2017-11-17 15:26:45,高雄市,苓雅區,Kwun,
No.27,2017-11-17 15:27:11,嘉義市,東區,肉球,
No.28,2017-11-17 15:50:26,基隆市,暖暖區,Angel,
No.29,2017-11-17 15:54:59,高雄市,鳳山區,"GUO  ",
No.30,2017-11-17 15:57:22,臺北市,中山區,kai,
No.31,2017-11-17 15:58:48,苗栗縣,苗栗市,小麟,男性權益也必須兼顧
No.32,2017-11-17 16:04:24,臺中市,神岡區,Lee,
No.33,2017-11-17 16:07:48,新北市,中和區,Cruciare,
No.34,2017-11-17 16:08:18,臺北市,士林區,嘉,
No.35,2017-11-17 16:12:00,新北市,三重區,obov,
No.36,2017-11-17 16:14:34,臺中市,西區,nsf9280,支持修改勞保關於頭部、顏面部或頸部受損壞致遺存顯著醜形之失能給付等級，將男性十級提升為同女性八級。
No.37,2017-11-17 16:19:27,臺南市,南區,人性本無,
No.38,2017-11-17 16:19:31,臺北市,大安區,Hank,
No.39,2017-11-17 16:21:04,高雄市,楠梓區,男的,這是改善性別歧視的好做為
No.40,2017-11-17 16:23:21,新北市,新莊區,高燕,
No.41,2017-11-17 16:24:44,南投縣,埔里鎮,阿里不達,
No.42,2017-11-17 16:29:01,臺北市,大同區,林耕弘,
