"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.1,2017-10-28 20:54:08,臺北市,內湖區,Chantal,
No.2,2017-10-28 21:33:30,桃園市,大溪區,Ben,
No.3,2017-10-28 21:36:05,桃園市,楊梅區,Yanny,
No.4,2017-10-29 09:36:35,桃園市,楊梅區,shmife,
No.5,2017-10-29 10:28:17,臺北市,文山區,Dan,
No.6,2017-10-29 11:37:58,新北市,板橋區,丫丫,
No.7,2017-10-29 12:31:43,高雄市,美濃區,Arnick,
No.8,2017-10-29 21:10:23,臺北市,文山區,Alpha,
No.9,2017-10-29 22:54:58,新北市,三重區,宜璋,
No.10,2017-10-30 15:35:30,新北市,新店區,儒,
No.11,2017-10-31 08:39:35,臺北市,萬華區,allen,
No.12,2017-11-02 11:10:17,臺北市,大同區,先,
