"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.1,2017-04-26 19:55:37,高雄市,鳳山區,吾名,
No.2,2017-04-26 22:09:27,臺中市,大里區,遲遲,學測是給學生考的還是給官員老師考的？
No.3,2017-04-26 23:43:13,臺南市,歸仁區,毛,
No.4,2017-04-27 21:41:46,臺南市,安南區,陳羿帆,
No.5,2017-04-27 22:36:44,臺南市,安南區,罐頭,改革過於突然，應延後一年再實施
No.6,2017-04-27 22:40:59,臺南市,安南區,宇,
No.7,2017-04-27 22:46:48,臺南市,安南區,陳粉粉,"為了將大學測驗分成兩個方式，不就是為了讓學生有第二次的機會，如果將甄選的時間延後，就會導致如果甄選沒上的學生之能在短時間內準備指考。
我認為沒有延後甄選時間的必要，也看不出政府將時間延後的用意，根本就是那學生當試驗品的方案，別再做無謂的改變了！
因為受苦的永遠不是你們這些上位者！！"
No.8,2017-04-27 22:49:53,臺南市,安南區,Jjjaaacccccckkkkkk,我們這屆很可憐，是會考的第二屆白老鼠，而且最近才說要改感覺不公平，這場改制都要提前講
No.9,2017-04-27 22:50:00,臺南市,安南區,亮亮,
No.10,2017-04-27 22:52:23,臺南市,北區,啾咪,
No.11,2017-04-27 22:58:15,臺南市,安南區,Roy Halladay,
No.12,2017-04-27 23:08:21,臺南市,安南區,Chieh,延到五月太久了  而且這樣很多個人規劃都會因此而停滯
No.13,2017-04-27 23:10:58,臺南市,安南區,國錩,時間的延後並無益於教育部所要達成的目標
No.14,2017-04-27 23:13:11,臺南市,北區,信豪,
No.15,2017-04-27 23:15:10,臺南市,北區,邊緣人,
No.16,2017-04-27 23:16:36,臺南市,安南區,真難過,
No.17,2017-04-27 23:18:01,臺南市,北區,晨,
No.18,2017-04-27 23:29:06,臺南市,北區,匿名,這樣對我們很麻煩 因為我們不能保證是否申請就有學校 假設剛好運氣不好只有備取或是沒學校 想要利用指考 但如果在5.6月 離指考太近我們來不及準備
No.19,2017-04-27 23:56:07,臺南市,永康區,山羌大法師GD,
No.20,2017-04-28 00:04:52,臺南市,永康區,Siri,
No.21,2017-04-28 07:26:07,臺南市,安南區,vicky,造成孩子的恐慌與擔憂，希望配套政策及說明要再詳細一點，讓大眾了解！
No.22,2017-04-28 15:55:54,臺南市,永康區,隨,
No.23,2017-04-28 16:50:21,新北市,土城區,小黑,
No.24,2017-04-28 18:22:59,臺南市,永康區,球,政府修改教育政策太頻繁，導致學生無所適從
No.25,2017-04-28 20:09:07,臺中市,南屯區,zukikaze,
No.26,2017-04-28 20:12:37,臺南市,安定區,Amatsukaze,
No.27,2017-04-28 20:16:15,臺南市,北區,黃力軒,
No.28,2017-04-28 20:48:05,臺南市,安南區,Errr,會影響到學生升學，萬萬不可
No.29,2017-04-28 22:09:22,臺南市,安南區,匿名,
No.30,2017-04-29 00:03:07,臺南市,南區,大哥,一般好好的改屁啊！照舊不好嗎？
No.31,2017-04-29 12:17:59,臺中市,西區,楓月,
No.32,2017-04-30 17:16:12,臺南市,安定區,風景,
No.33,2017-04-30 21:10:48,臺中市,北屯區,Lilian,"考招考招又延後放榜,同時準備指考又要備審要學生怎麼活？"
No.34,2017-05-04 12:52:38,新北市,板橋區,ggssgsgs,
