"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.1,2017-05-06 08:30:06,新北市,三芝區,西瓜皮，會毀容,"我在2/19時車禍，當下是臉著地....
坐起來那瞬間，看到我的4/3護目鏡在晃動!!!
如果我是戴西瓜皮，我應該已經毀容了!!
希望大家不要再戴西瓜皮了。"
No.2,2017-05-06 08:30:36,新北市,板橋區,YG,
No.3,2017-05-06 09:31:27,臺中市,大雅區,SoundOfSilence,
No.4,2017-05-06 13:51:47,新竹市,北區,阿軒,安全帽的重要性可以提前知道，不用等出事了才後悔
No.5,2017-05-06 13:55:54,臺北市,萬華區,泡芙,
No.6,2017-05-06 14:06:13,臺北市,萬華區,QQ,
No.7,2017-05-06 14:19:10,新北市,板橋區,廖,瓜皮帽容易脫落，造成傷害的部位也會增加
No.8,2017-05-06 14:33:57,新北市,五股區,彭彭,
No.9,2017-05-06 14:37:07,臺北市,大安區,hoha5432,
No.10,2017-05-06 14:48:54,新北市,樹林區,Coda,雖可能造成產業衝擊，但限制或禁止瓜皮這種危險且無實際防護力的安全帽將提升國人的行車保障。
No.11,2017-05-06 14:53:38,臺南市,中西區,小明,
No.12,2017-05-06 14:53:42,新北市,板橋區,為社會正義,
No.13,2017-05-06 15:09:13,臺北市,大同區,123,"非常同意
戴那些沒有防護力的帽子不如戴吃剩的西瓜皮
應付法規連自己的安全都不在意"
No.14,2017-05-06 15:14:37,新北市,蘆洲區,湯川,
No.15,2017-05-06 15:21:22,新北市,樹林區,Zixun,
No.16,2017-05-06 15:53:32,臺北市,信義區,Ucho,確實不安全
No.17,2017-05-06 15:59:03,桃園市,平鎮區,多餘,
No.18,2017-05-06 16:12:48,新北市,土城區,很忙,
No.19,2017-05-06 16:13:47,彰化縣,芳苑鄉,EREN,
No.20,2017-05-06 16:14:04,新北市,新莊區,YO魚,
No.21,2017-05-06 16:17:27,臺中市,北區,元氣歐嗨唷,
No.22,2017-05-06 16:21:12,臺北市,松山區,緯緯,
No.23,2017-05-06 16:24:16,宜蘭縣,羅東鎮,舞子,
No.24,2017-05-06 16:24:42,新北市,汐止區,汐止玖弎,
No.25,2017-05-06 16:30:25,新北市,新莊區,葳葳,"戴安全帽是為了保護自己
而不只是為了要避開罰單
請好好重視自己的生命！"
No.26,2017-05-06 16:32:08,新北市,汐止區,軟木塞,
No.27,2017-05-06 16:34:39,臺北市,南港區,世文,
No.28,2017-05-06 16:36:39,高雄市,小港區,貓咪向前衝,
No.29,2017-05-06 16:40:16,新北市,泰山區,達達,
No.30,2017-05-06 16:42:36,雲林縣,北港鎮,audi081166,
No.31,2017-05-06 16:48:49,高雄市,苓雅區,嵐,
No.32,2017-05-06 17:00:06,臺北市,大同區,Lin,
No.33,2017-05-06 17:03:58,臺南市,南區,秉秉,希望通過後，政府能補助一點錢(非全額補助)讓我們去購買有合格標章的安全帽，相信這樣民眾會更有意願去購買。
No.34,2017-05-06 17:09:27,新北市,土城區,戀上下午茶,
No.35,2017-05-06 17:21:53,桃園市,平鎮區,柯柯,機車族死亡大多為頭部受到重創，現在大多民眾觀念仍在於沒帶安全帽會被罰錢而非保障自己生命，建議提升安全等級
No.36,2017-05-06 17:23:38,苗栗縣,竹南鎮,Astray,
No.37,2017-05-06 17:25:20,屏東縣,恆春鎮,Gong,
No.38,2017-05-06 17:27:41,新北市,永和區,游翔仲,
No.39,2017-05-06 17:32:42,臺南市,中西區,chen_square,
No.40,2017-05-06 17:37:17,高雄市,三民區,Cs971104,
No.41,2017-05-06 17:42:21,臺南市,仁德區,CHRB,
No.42,2017-05-06 17:45:51,高雄市,三民區,昆葟,
No.43,2017-05-06 18:11:51,南投縣,草屯鎮,李東東,贊成，半罩安全根本不足以保護機車騎士安全！
No.44,2017-05-06 18:12:25,新北市,板橋區,Dwei,
No.45,2017-05-06 18:17:05,新北市,板橋區,簡大阪,第一當然是安全 第二覺得是美觀 瓜皮帽除了搞笑一點都不漂亮@@
No.46,2017-05-06 18:29:46,新北市,中和區,Chian,
No.47,2017-05-06 18:30:26,臺北市,大安區,阿翔,
No.48,2017-05-06 18:45:23,雲林縣,斗六市,江,
No.49,2017-05-06 18:46:36,新北市,板橋區,AlanX,3/4以下的安全帽根本不安全啊，一定要廢除
No.50,2017-05-06 18:48:13,高雄市,三民區,陳良筵,
No.51,2017-05-06 18:54:39,臺南市,新市區,那個皓,"為了確保每位騎士的安全有必要討論
安全帽不是萬能但能保護車禍時的衝力
避免騎士因帽子關係而頭部受重傷甚至死亡"
No.52,2017-05-06 19:01:42,新北市,板橋區,陳原德,
No.53,2017-05-06 19:08:56,臺南市,安平區,鳥巢,當然要全罩式才安全啊 熱又怎樣 安全才重要
No.54,2017-05-06 19:12:25,高雄市,湖內區,陳,
No.55,2017-05-06 19:26:06,桃園市,蘆竹區,宥勝,
No.56,2017-05-06 19:26:28,新北市,新莊區,脆脆君,
No.57,2017-05-06 19:32:58,桃園市,中壢區,照照,
No.58,2017-05-06 19:47:24,高雄市,橋頭區,阿堂,
No.59,2017-05-06 19:47:41,新北市,中和區,A倫,
No.60,2017-05-06 19:51:48,臺中市,北區,John,
No.61,2017-05-06 19:55:41,臺南市,官田區,賴小B,
No.62,2017-05-06 19:59:25,新北市,板橋區,大黃蜂,
No.63,2017-05-06 21:33:16,苗栗縣,苗栗市,支持大麻合法化,我她媽就是支持戴全罩式才安全
No.64,2017-05-06 22:27:35,宜蘭縣,礁溪鄉,ZicLin,
No.65,2017-05-06 22:38:29,桃園市,龍潭區,雅鈺,支持，提升交通安全
No.66,2017-05-06 23:11:56,高雄市,鳥松區,xiang weil,"支持全罩,很多人有錢改車沒錢買全罩看了真的很屁,多花個錢保護自己不是很好?
3/4安全帽我都覺的不夠安全了,居然還有人只帶西瓜皮是怎樣,
說帶全罩很熱 但流汗總比流血好吧?  三寶一堆怎麼死的都不知道"
No.67,2017-05-06 23:38:17,屏東縣,潮州鎮,多多綠,"西瓜皮之類的安全帽實在太危險 戴上全罩才知道以前騎車根本在玩命
為了一時的方便導致一輩子的遺憾 這是誰也不想看見的"
No.68,2017-05-07 00:32:17,臺南市,東區,沈翊祺,
No.69,2017-05-07 00:35:29,彰化縣,彰化市,凱,
No.70,2017-05-07 02:00:24,臺南市,歸仁區,騎車戴鋼盔,我覺得這個想法很好!!身為好國民我支持
No.71,2017-05-07 04:45:00,新北市,三重區,Tony,
No.72,2017-05-07 06:37:28,臺北市,松山區,泰瑞,
No.73,2017-05-07 07:12:53,新北市,淡水區,Rex Lai,
No.74,2017-05-07 10:08:55,臺北市,大安區,馬桶,
No.75,2017-05-07 11:13:45,高雄市,鳳山區,Zong,
No.76,2017-05-07 11:19:45,新北市,三重區,史聖祺,
No.77,2017-05-07 11:59:57,南投縣,國姓鄉,鮪魚,
No.78,2017-05-07 13:28:31,桃園市,中壢區,波奇先生,
No.79,2017-05-07 13:34:36,新北市,深坑區,DjfMdn886,
No.80,2017-05-07 13:40:44,新北市,板橋區,Wu,
No.81,2017-05-07 14:13:50,高雄市,楠梓區,Kren,
No.82,2017-05-07 14:28:24,臺北市,內湖區,偉哥,
No.83,2017-05-08 00:34:28,宜蘭縣,頭城鎮,宜蘭阿杰,這個提議很好
No.84,2017-05-08 00:37:03,新北市,新店區,Tim,
No.85,2017-05-08 10:48:41,新北市,淡水區,TG,
No.86,2017-05-09 09:46:32,屏東縣,屏東市,mark,
No.87,2017-05-09 12:05:29,桃園市,蘆竹區,123,
No.88,2017-05-09 12:56:13,臺北市,大安區,偉人青,
No.89,2017-05-09 16:47:33,新北市,中和區,Bryan Tsai,
No.90,2017-05-10 06:38:39,新北市,新莊區,如,
No.91,2017-05-11 15:20:34,新竹縣,新豐鄉,Mr.S,"也請支持 (調整行政區有效整合區域資源),(鬧區馬路興建行人&機車鋼構高架道路),(教育改革應從建立大數據庫&學分制度著手),(建議政府發行特別股與民眾交換公共設施保留地),(四或五線道窄安全島的不良的汽車待轉車道修改為左右彎汽車都須待轉),(蘇花改接國道5),(各級學校,各類補習班教室都須設置防止性侵害標語),(公共政策網路參與平台應該扮演匯集全國民眾意見的橋樑不限行政院事務),(增加政府組織內人員的流動性),(課徵所得稅時的小額退補稅差應列下一期一起併算)"
No.92,2017-05-12 00:12:37,新北市,新莊區,k,
No.93,2017-05-12 04:18:23,臺北市,大安區,EINA,
No.94,2017-05-12 19:37:09,高雄市,三民區,小宇,"其實我是支持強制使用全罩式安全帽，只有摔過 才會知道全罩安全帽有多安全，今天假使不幸摔出去 而臉著地，請問3/4 安全帽&全罩式安全帽 哪一種能有效保護臉!!!!  常常聽到有人車禍，毀容的，我只想說，如果戴全罩式安全帽，那就不會那麼嚴重啦。

那3/4是底限，因為至少3/4能保護的地方還算多，但是瓜皮帽，根本一點保護性都沒有，甚至，瓜皮帽一拳就能打穿，試問執政者們，瓜皮帽真的能放撞嗎！?"
No.95,2017-05-13 12:47:57,臺中市,北屯區,龍貓,
No.96,2017-05-15 17:44:22,新北市,板橋區,Vince,
No.97,2017-05-18 11:38:11,桃園市,中壢區,Toki,
