"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.1,2018-03-11 11:41:06,高雄市,前鎮區,仲博,
No.2,2018-03-11 11:42:05,高雄市,前鎮區,小越,
No.3,2018-03-12 00:42:32,高雄市,苓雅區,Darling chang,
No.4,2018-03-12 09:29:36,桃園市,中壢區,陳一翔,
No.5,2018-03-12 12:42:45,高雄市,大樹區,QQ,
No.6,2018-03-12 14:10:36,高雄市,三民區,孔文正,
No.7,2018-03-12 22:50:08,高雄市,三民區,鄉巴兔,
No.8,2018-03-12 22:54:13,高雄市,燕巢區,CF,
No.9,2018-03-12 22:55:40,高雄市,左營區,南方人,
No.10,2018-03-12 23:06:08,高雄市,小港區,吳圓圓,南台灣有這麼好的場地，難道國家活動看不上嗎？
No.11,2018-03-12 23:19:08,高雄市,三民區,喬,
No.12,2018-03-12 23:19:36,高雄市,苓雅區,彣,
No.13,2018-03-12 23:25:56,高雄市,苓雅區,鹽巴,
No.14,2018-03-13 11:22:25,高雄市,鼓山區,妮妮,
No.15,2018-03-13 12:10:10,高雄市,小港區,ㄐ,ㄎㄎㄎㄎ
No.16,2018-03-13 12:18:56,臺中市,北屯區,h,

