"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.1,2017-04-13 20:07:59,臺南市,東區,台灣國人,"慣老闆太多、薪水太低(尤其是中南部!!中南部!!!!!!!!!!!!)
勞檢是本來就該執行的政府責任，不需要什麼特別的理由!!!!!!!!!!!!!!"
No.2,2017-04-14 10:10:03,臺北市,北投區,kk,
No.3,2017-04-15 11:52:41,臺北市,大安區,康至青,
No.4,2017-04-15 11:58:25,臺中市,大里區,二喵,支持勞檢
No.5,2017-04-16 14:12:31,高雄市,湖內區,嘉熺,"很多就職者敢怒不敢言
檢舉也不能匿名
那乾脆大搜查"
No.6,2017-04-19 00:33:21,臺中市,南區,恐龍妹之吻,
No.7,2017-04-19 10:31:21,臺北市,中山區,Formosan,
No.8,2017-04-20 22:15:44,桃園市,楊梅區,淇,
No.9,2017-04-25 12:52:52,基隆市,七堵區,霓虹橋,
No.10,2017-04-25 21:16:00,臺中市,后里區,Tom,
No.11,2017-04-26 09:01:16,新北市,板橋區,Ali,不守法的公司走十步就有一間...
No.12,2017-04-26 22:47:37,新北市,三重區,阿璋哥,
No.13,2017-04-28 23:23:57,高雄市,鳳山區,雅,
No.14,2017-05-01 06:53:26,臺中市,南屯區,吳剛,"就算公司違反勞基法，很多時候員工也是敢怒不敢言。

資方各種對於勞方的勞健保提撥卻可以利用壓低本薪來鑽漏洞，轉換班、輪班也未達法定11小時的休息，但是，對於勞方的犯錯錙銖必較，倘若員工敢檢舉老闆和主管，就等著被炒魷魚。

基於勞方和資方在權力、財力、知識水平不對等，想靠「勞資雙方協議」來爭取權利根本是一場笑話。"
No.15,2017-05-04 12:52:43,新北市,板橋區,ggssgsgs,
No.16,2017-05-07 04:34:57,臺北市,中正區,Jerry,政府應該要正視企業壓榨勞工之現象，如果勞工上班只是為了求溫飽那企業哪裡會成長，企業壓榨勞工也導致他們自己無法進步提升競爭力，這是短視近利/惡性循環的結果，台灣經濟在不進步就可以被統一了
No.17,2017-05-20 00:11:04,臺中市,北屯區,Persona,"就算公司違反勞基法，很多時候員工也是敢怒不敢言。

資方各種對於勞方的勞健保提撥卻可以利用壓低本薪來鑽漏洞，轉換班、輪班也未達法定11小時的休息，但是，對於勞方的犯錯錙銖必較，倘若員工敢檢舉老闆和主管，就等著被炒魷魚。

基於勞方和資方在權力、財力、知識水平不對等，想靠「勞資雙方協議」來爭取權利根本是一場笑話。"
