"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.1,2017-05-02 10:59:53,南投縣,南投市,小樂,
No.2,2017-05-02 18:21:32,臺中市,南區,星辰,
No.3,2017-05-03 08:30:26,新北市,土城區,booky,
No.4,2017-05-03 10:39:20,新北市,三重區,三重劉德華,
No.5,2017-05-03 14:36:00,嘉義市,東區,Siuol,"實際上在身邊遇過上述疾病的例子，說不出話的病最大的問題在於學校等團體生活的場合，過度沉默讓人感到難以相處或視為無禮，當周圍的人有說有笑，他們只能待在角落，團體任務時被排擠，這對身心健康有不良影響。
  所以我希望能宣傳這個疾病，讓大眾能夠認識並接受這些想說卻說不出話的人。"
No.6,2017-05-06 13:04:27,臺北市,大安區,康至青,
No.7,2017-05-09 10:50:15,臺中市,神岡區,雯子,本身是選擇性緘默症小孩的家長，深受其擾，以致也跟著焦慮，因為找不到有效的治療方法和專業人士，所以希望政府相關單位能重視此議題，謝謝！
No.8,2017-05-09 11:52:01,臺中市,西屯區,琴子,成立協會可以讓更多人受惠。
No.9,2017-05-09 12:55:31,彰化縣,田尾鄉,至著,"大家一起了解幫助選擇性緘默症,有些真的需要幫忙的,在多數團體裡,總是忽略少數團體,那少數被忽略無助時真的是需要幫忙的,謝謝。"
No.10,2017-05-09 16:18:02,高雄市,燕巢區,默大,
No.11,2017-05-21 23:01:58,臺北市,中正區,Jerry Yang,
No.12,2017-06-05 08:57:40,新北市,淡水區,mazda,
No.13,2017-06-05 13:49:18,臺北市,文山區,Eva,緘默孩子需要被認識關注與幫助，不再因為緘默症影響學習與受教權。
