"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.1,2017-11-25 15:05:36,臺北市,信義區,angelsky777,
No.2,2017-11-25 16:39:27,新北市,土城區,Pokilai,警察執行公務使用公權力，如果可以依個人意願受檢，那就請取消攔檢好了。警察該有的權威性是政府應提協助建立的義務!
No.3,2017-11-25 18:06:57,臺南市,永康區,小明,
No.4,2017-11-25 19:39:34,高雄市,大寮區,Joy,
No.5,2017-11-26 07:30:42,臺中市,南屯區,Renee,
No.6,2017-11-26 18:06:02,新北市,三重區,Vagabond,
No.7,2017-11-27 08:34:13,桃園市,龜山區,bb,
No.8,2017-11-27 12:39:32,雲林縣,虎尾鎮,寶晨,
No.9,2017-11-27 15:22:07,高雄市,新興區,小乖,
No.10,2017-11-27 19:18:57,臺中市,北區,Kku,
No.11,2017-11-27 21:21:32,新北市,新店區,QOO,
No.12,2017-11-28 09:46:46,桃園市,龜山區,石頭,
No.13,2017-11-28 09:55:42,臺南市,西港區,小妤,
No.14,2017-11-28 15:13:40,新北市,蘆洲區,月,
No.15,2017-11-28 20:56:10,臺中市,南屯區,蛋黃酥,
No.16,2017-11-28 21:37:52,臺中市,豐原區,謝拉,累犯逐次加重。
No.17,2017-12-02 18:20:16,臺北市,中正區,angelsky_777,
No.18,2017-12-06 00:51:32,臺中市,豐原區,牛排五分熟,
No.19,2017-12-09 10:22:01,桃園市,中壢區,飛唬,
No.20,2017-12-09 23:13:28,臺中市,中區,Homura Akemi,
No.21,2017-12-10 21:14:07,桃園市,楊梅區,Sandy,
No.22,2017-12-13 21:48:11,桃園市,八德區,Jason,

