"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.1,2017-11-22 00:06:21,臺中市,北屯區,fktlwosm,
No.2,2017-11-22 00:15:34,新北市,中和區,秋山,
No.3,2017-11-22 07:55:29,臺北市,信義區,紀元翔,
No.4,2017-11-22 09:49:17,彰化縣,彰化市,黃核統,
No.5,2017-11-22 11:24:58,臺北市,松山區,Meigo,
No.6,2017-11-22 14:32:14,臺中市,龍井區,z0gjiq200,
No.7,2017-11-22 20:12:50,新北市,汐止區,梁聖瑋,
No.8,2017-11-22 21:25:49,臺中市,大雅區,雨,
No.9,2017-11-22 22:32:54,臺中市,北屯區,小喬,
No.10,2017-11-23 15:56:18,高雄市,苓雅區,鬼刀,
No.11,2017-11-23 16:45:03,新北市,新莊區,Midori,
No.12,2017-11-23 20:16:22,新北市,中和區,阿芳,"希望禁止這些殘害國家幼苗心靈的體罰，有很多兒童及青少年被罰後都人格扭曲，成長之後社會就因此更紛亂。
⒈學校不當的體罰，因家長怕舉發後孩子被貼標籤，而默不作聲；若有家長到校反應洽談後，自己的孩子被整得更慘或遭言語刺激。
⒉家中家長情緒不穩卻將法律當保障，對孩子拳打腳踢、器具攻擊、言辭羞辱，甚至強迫孩子從事不正當行業來獲利；這樣的陰影成長下的孩子通常也會如此對待別人，或虐待自己的下一代。"
No.13,2017-11-23 21:03:03,新北市,中和區,阿志,
No.14,2017-11-23 21:07:19,新北市,土城區,Aileen,附議
No.15,2017-11-23 21:16:29,臺北市,士林區,芬,
No.16,2017-11-23 21:32:22,新北市,汐止區,阿芬,因敝人也是體罰受害者， 所以我也反對體罰學生，有話可以好好說，每位孩子的資質不同，應有教無類才是，不要讓孩子身心靈受創。
No.17,2017-11-23 22:22:37,新北市,永和區,鮑斯,本人正於求學階段，已遇老師體罰的事件，感受深刻，操練、隨意處分等事件層出不窮，全班連帶處罰習以為常，家母曾有與老師討論過此事，但老師堅決否認，說是訓練非操練，但人人心知度明，以體育系畢業標準強加於學生身上，誰能承受呢？若不達標又被處分，惡性循環，真是一場惡夢！所以本人十分贊同此法律，老師說不打不成器，我問天下有誰願意被打嗎？每個人都有優缺點，各有專長，老師應該「因材施教」，己所不欲，無施於人，不該把「以前老師都用打的」這種觀念傳承下去。
No.18,2017-11-23 23:11:14,新北市,三重區,小芳,
No.19,2017-11-23 23:50:50,新北市,中和區,公道,不合理的罰就要廢除，因果的可怕就在怨怨相報，如果不阻止惡業循環，可能自己或親人就是下一位受害著，若自己要承受惡果時，是無法置身事外的，但也後莫及。
No.20,2017-11-24 04:45:01,新竹縣,竹東鎮,家長角度,贊成!!國家對於犯罪都不能處以身體刑了，若不將校園體罰完全禁絕，簡直就是在傷害社會、汙辱人民。
No.21,2017-11-24 11:15:08,臺北市,文山區,Amanda,
No.22,2017-11-25 11:46:49,新北市,淡水區,雪寶,
No.23,2017-11-25 13:00:08,臺北市,信義區,sam,"


"
No.24,2017-11-25 19:06:43,臺中市,北屯區,"!",
No.25,2017-11-25 19:42:55,新北市,汐止區,Bodhi,
No.26,2017-11-25 20:57:17,彰化縣,彰化市,PP,
No.27,2017-11-25 21:05:08,彰化縣,北斗鎮,阿風,
No.28,2017-11-25 21:49:39,臺北市,士林區,啊啊啊,
No.29,2017-11-25 22:10:48,新北市,蘆洲區,w190,
No.30,2017-11-25 22:18:05,臺北市,南港區,宅宅貓,我很希望能趕快完全解決因為我前一年才看過老師打學生
No.31,2017-11-25 23:10:25,新北市,汐止區,mano,
No.32,2017-11-26 02:58:45,臺南市,安南區,哲,
No.33,2017-11-26 04:23:37,臺北市,北投區,一個孩子的媽,禁止體罰，以防孩子被虐待卻被犯罪者用“體罰教育”當作減刑理由。
No.34,2017-11-26 06:06:25,彰化縣,社頭鄉,蕭蕭,體罰就是暴力
No.35,2017-11-26 10:12:46,花蓮縣,花蓮市,Sandy,
No.36,2017-11-26 16:10:29,臺中市,北區,向上,"現在老師很多都不敢體罰了，因為知道會被告，但是很多老師改用語言暴力，霸凌學生，比起體罰，語言暴力糟蹋學生身心靈，更是可惡！造成學生一輩子的陰影，就是這種老師造成的。
不只不鼓勵學生，還每天用語言暴力，怒罵，嘲諷，語言威脅學生，讓班上同學惡性競爭，互鬥，互嘲笑。老師脫罪說法是：「我是為了讓他們彼此競爭，或，我是開玩笑的～聽不出來？」
就是存在太多這種不良教師，所以教育一直退步。向上國中的黃秀琪老師就是這樣的不適任教師。朋友的幾個小孩深受其害。我會幫忙檢舉。"
No.37,2017-11-26 20:50:43,臺北市,大安區,小生,
No.38,2017-12-02 16:17:22,臺北市,北投區,愛麗絲,
No.39,2017-12-02 16:29:47,臺北市,士林區,taslynn,
No.40,2017-12-05 13:30:38,臺中市,北屯區,aaron99035,

