"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.1,2017-03-25 21:52:21,桃園市,八德區,笨貓,
No.2,2017-03-27 23:09:03,屏東縣,萬丹鄉,柚235,
No.3,2017-04-01 02:24:49,臺北市,南港區,liau,有一個平台/標準是一個不錯的想法 統一集中在一個地方有需要時可以查詢
No.4,2017-04-02 22:40:37,苗栗縣,銅鑼鄉,魚雷,
No.5,2017-04-03 13:04:14,雲林縣,大埤鄉,waterman,雖然執行上應該非常困難，不過適度的整合是值得鼓勵的，尤其必須刪除一些具有偏見與歧視性意味的翻譯。
No.6,2017-04-03 13:35:13,雲林縣,土庫鎮,Gariswolf,如果對於同一件事情的描述能夠用詞更加精確，可以增加人們的理解能力並減少許多的用詞的模糊不清。
No.7,2017-04-03 16:07:49,花蓮縣,秀林鄉,BCatw,
No.8,2017-04-03 16:38:07,臺南市,永康區,洪子芸,政府不可能強制，但提供建議使用的標準版本就會有幫助了
No.9,2017-04-04 00:41:00,臺北市,內湖區,selena,"我認為訂定一套準確的名稱是很值得執行的，
對學生來說，不但可減少誤用或誤解的情況，
對於平日的用字遣辭的精確度也能提升。"
No.10,2017-04-04 11:32:32,新北市,板橋區,立早三,
No.11,2017-04-04 13:32:40,高雄市,鳳山區,鄭靖傑,書同文，善政也。
No.12,2017-04-04 14:20:34,臺北市,大安區,康至青,
No.13,2017-04-04 14:43:14,新北市,永和區,ka,
No.14,2017-04-04 15:47:39,臺北市,北投區,BGs,統一的專有名詞也要考慮與中國、日本的漢字用法是否有衝突，有些中國已經翻譯完的字庫，或許可以參考修訂符合台灣的用法
No.15,2017-04-04 23:46:17,臺北市,南港區,Apin,
No.16,2017-04-06 22:05:23,新北市,中和區,s,
No.17,2017-04-09 12:08:03,嘉義市,東區,Leo Chen,
No.18,2017-04-09 15:51:41,新北市,汐止區,John,支持 政府應該主導
No.19,2017-04-14 10:38:47,新北市,板橋區,eason903308,
No.20,2017-04-23 14:08:00,新北市,汐止區,An,
No.21,2017-04-30 15:08:15,臺中市,大里區,乳酸君,
No.22,2017-05-02 18:54:42,臺中市,南區,星辰,
