"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.1,2017-10-13 14:35:40,新北市,新莊區,老臣,　
No.2,2017-10-14 15:41:01,高雄市,岡山區,阿賢,贊成
No.3,2017-10-20 01:27:29,高雄市,鳳山區,"潮ㄐ ",
No.4,2017-10-22 17:37:35,新竹市,北區,燁,
No.5,2017-10-22 19:57:54,高雄市,鳳山區,YANG,
No.6,2017-10-22 21:11:47,臺中市,北屯區,Lau,
No.7,2017-10-22 21:20:33,新北市,土城區,北極熊,
No.8,2017-10-23 11:04:16,新北市,永和區,大衛何,
No.9,2017-10-23 15:51:55,新竹市,香山區,兒兒兒,
No.10,2017-10-24 00:11:43,新北市,金山區,小魚,
No.11,2017-10-24 00:41:35,雲林縣,口湖鄉,紀士喬,此提案雖良善 但一般考量到成本問題時 價格會過於高昂 就好比石油很便宜時 太陽能產業就發展不利的道理是一樣
No.12,2017-10-24 23:26:58,臺中市,外埔區,牛奶,
No.13,2017-10-24 23:41:51,臺中市,外埔區,Air,
No.14,2017-10-25 13:44:55,臺中市,西屯區,木蘭,
No.15,2017-10-25 22:28:55,臺中市,北屯區,QQ,
No.16,2017-10-28 14:25:44,新北市,三重區,Vagabond,
No.17,2017-10-28 18:25:15,彰化縣,埔鹽鄉,koko,
No.18,2017-10-29 18:28:42,臺北市,松山區,Tino,
