"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.1,2018-01-05 09:13:00,彰化縣,和美鎮,ayau123,
No.2,2018-01-05 11:28:50,彰化縣,鹿港鎮,豬血湯,
No.3,2018-01-05 12:13:33,臺中市,北屯區,verin,限制電力南北送，污染留中部
No.4,2018-01-05 12:24:17,臺中市,霧峰區,amanda,
No.5,2018-01-05 12:38:16,臺中市,北屯區,Lulu,
No.6,2018-01-05 12:46:04,臺中市,西區,郭小寶,
No.7,2018-01-05 13:01:48,臺中市,北屯區,Tzu,
No.8,2018-01-05 13:02:30,臺中市,北屯區,Juile,
No.9,2018-01-05 13:05:16,臺中市,西屯區,Ang,
No.10,2018-01-05 13:13:44,臺中市,北區,"Taichung ",
No.11,2018-01-05 13:17:57,臺中市,南區,joan,限額中電南北送最多只能30%不能60%讓污染留中部
No.12,2018-01-05 13:21:48,臺中市,北屯區,陳小河,請認真做事！勿流為說一套做一套的政客！或請總統到台中long stay
No.13,2018-01-05 13:54:11,臺中市,北屯區,Sundy,
No.14,2018-01-05 14:09:25,臺中市,西屯區,和平,支持
No.15,2018-01-05 14:13:29,臺中市,神岡區,Papa,限額中電南北送最多只能30%不能60%讓污染留中部
No.16,2018-01-05 14:14:14,臺中市,南區,May Wang,我要有乾淨的空氣
No.17,2018-01-05 14:22:22,臺中市,北屯區,Vinsen,
No.18,2018-01-05 14:33:12,臺中市,西屯區,AdamChen,中部地區的民眾飽受空汙所苦，出門戴口罩已經是必備的家裡空氣開清淨機已經是基本配備，希望覆議此案能稍減中部空氣的汙染。
No.19,2018-01-05 14:39:03,新北市,林口區,肯尼士,
No.20,2018-01-05 14:44:10,臺中市,北屯區,強強,限制火力發電讓台中空氣更好
No.21,2018-01-05 14:52:57,臺中市,北屯區,凌葦,降低空汙維護全民健康，減少全民健保支出利國利民。
No.22,2018-01-05 15:06:02,臺中市,北區,Lance,"中火高承載對空汙影響甚大,應有一限制還我乾淨空氣品質."
No.23,2018-01-05 15:16:12,臺中市,烏日區,米如,台中市不要淪為二流居住地
No.24,2018-01-05 15:28:53,臺中市,南屯區,yichun,
No.25,2018-01-05 15:36:58,臺中市,東區,Zachary,應該馬上100%禁止燃燒生煤、石油焦等易產生嚴重污染的使用。
No.26,2018-01-05 15:42:23,臺中市,大里區,Carol,還給市民無慮的空氣，取締小民燃燒，鼓勵不燒紙錢，市府卻大量排放烏煙太誇張。
No.27,2018-01-05 16:48:45,臺中市,西屯區,Apple,
No.28,2018-01-05 17:01:11,臺中市,大里區,Yang,Yes I do agree!
No.29,2018-01-05 17:18:50,臺中市,太平區,Harris,
No.30,2018-01-05 17:30:50,臺中市,西區,阿里郎,"民進黨下台
蔡英文下台"
No.31,2018-01-05 17:55:41,臺中市,北屯區,Karen,台中的空氣真的很不好。
No.32,2018-01-05 17:59:41,臺中市,北屯區,Jacob,從小就在台中長大都35年，沒有像現在空氣品質這麼不好的，真的需要改進。
No.33,2018-01-05 18:14:54,臺中市,西屯區,Debbie Lin,我支持
No.34,2018-01-05 18:27:52,臺中市,西屯區,Vivian,
No.35,2018-01-05 19:12:30,南投縣,中寮鄉,Jong,為了環境，為了健康
No.36,2018-01-05 19:28:39,彰化縣,花壇鄉,若漾,在彰化空氣品質真的很差，每天出門都霧茫茫的，真的感覺像二等公民。
No.37,2018-01-05 19:39:02,南投縣,南投市,kfisher,反中火救中台
No.38,2018-01-05 20:09:05,臺中市,南屯區,賽門鐵客,日本核污染仍無法放棄對核電的倚賴，都已完全執政了，難道就不能客觀治理嗎？意識真那麼重要嗎？   孩子們仍在成長，每天面對PM 2.5長大執政的良心何在?  真是悲哀!  悔不當初投給你們。  看到的是鬥爭，排除異己，籌傭等等的不堪入目的行徑，沒任何有益人民的長遠政策!  等著看吧！
No.39,2018-01-05 20:18:36,臺中市,北屯區,寶兒,
No.40,2018-01-05 20:19:40,臺中市,西屯區,唐唐,
No.41,2018-01-05 20:30:47,臺中市,后里區,小君,"提議者楊國利

限制中部火力發電廠發電輸出.中電超過6成電力南北送 污染留中部. 中部輪為2流居住地方,"
No.42,2018-01-05 20:40:12,新北市,林口區,a0909363822,沒有想法或其他看法
No.43,2018-01-05 20:41:07,臺中市,西屯區,Otis,
No.44,2018-01-05 20:45:07,臺中市,北屯區,Whitney,
No.45,2018-01-05 20:49:44,臺中市,西屯區,weset,
No.46,2018-01-05 21:06:20,臺中市,北區,Jp,去除空污還給台中健康空氣
No.47,2018-01-05 21:07:42,彰化縣,北斗鎮,Chuchu,
No.48,2018-01-05 21:24:14,臺中市,豐原區,Jill Chan,限制中部火力發電廠發電輸出.中電超過6成電力南北送 污染留中部. 中部輪為2流居住地方
No.49,2018-01-05 21:25:04,臺中市,南區,Sophia,
No.50,2018-01-05 21:27:30,臺中市,西屯區,玫,請還給台中人藍色天空
No.51,2018-01-05 21:30:23,臺中市,南屯區,song,
No.52,2018-01-05 21:38:57,臺中市,烏日區,潘,已經快被這越來越差的空氣搞到生病了，所以希望還我清新的空氣
No.53,2018-01-05 21:51:37,彰化縣,彰化市,無敵小池,反對火力發電造成空污嚴重影響健康
No.54,2018-01-05 22:02:24,臺中市,西屯區,小昭,還我晴空萬里!
No.55,2018-01-05 22:15:42,臺中市,南屯區,王甜芳,"台中空汙太嚴重 實在是非常不適合育兒欸
什麼托育一條龍不要再欺騙平民百姓了 好嗎"
No.56,2018-01-05 22:18:03,臺中市,北屯區,Alexander,開放綠色核發，別再殘害國人健康！
No.57,2018-01-05 22:20:33,臺中市,龍井區,Fanny,
No.58,2018-01-05 22:20:44,苗栗縣,苗栗市,joe,今年中部霾害太嚴重了，PM2.5超標指數常常居高不下
No.59,2018-01-05 22:20:53,臺中市,潭子區,Ned,
No.60,2018-01-05 22:21:25,臺中市,石岡區,阿國,
No.61,2018-01-05 22:27:58,臺中市,南屯區,Christin,
No.62,2018-01-05 22:28:31,臺中市,南屯區,台中人!,
No.63,2018-01-05 22:29:23,臺中市,西屯區,天胡,反對火力發電廠再燒煤炭發電
No.64,2018-01-05 22:34:31,臺中市,南屯區,寶貝女兒,
No.65,2018-01-05 22:34:52,臺中市,梧棲區,殤,空汙太嚴重了~
No.66,2018-01-05 22:44:33,新北市,永和區,黃昭勳,
No.67,2018-01-05 22:49:23,臺中市,大里區,陳薇琪,"空污日趨嚴重，這將會對人們及嬰幼兒呼吸系統造成很嚴重的傷害！
請政府必需正視這個問題！"
No.68,2018-01-05 23:16:04,臺中市,太平區,Frank,
No.69,2018-01-05 23:46:51,臺中市,大里區,台中劉嘉文,電費依照電廠距離等比收費
No.70,2018-01-05 23:59:03,雲林縣,虎尾鎮,小倩,
No.71,2018-01-06 00:19:32,臺中市,西屯區,Charles,反對中火發電南北送，空污留台中
No.72,2018-01-06 00:23:24,臺中市,北屯區,CAT,
No.73,2018-01-06 00:23:56,桃園市,平鎮區,中興學店生,台中的空氣三天兩頭就紫爆，霧濛濛的很恐怖。
No.74,2018-01-06 00:45:41,臺中市,潭子區,丫頭,
No.75,2018-01-06 00:50:12,臺中市,烏日區,湘,
No.76,2018-01-06 01:29:38,臺中市,清水區,阿男,拒絕空污
No.77,2018-01-06 01:38:42,臺中市,大雅區,好的環境,
No.78,2018-01-06 07:13:00,臺中市,北屯區,阿嘉,
No.79,2018-01-06 07:49:59,臺中市,梧棲區,小扇子,
No.80,2018-01-06 08:58:45,臺中市,龍井區,金旺,"能源政策要重新檢討，高污染問題與風險應並列評估。
參考其他國家的控制污染及風險的方法。"
No.81,2018-01-06 09:03:31,臺中市,太平區,王順,
No.82,2018-01-06 09:13:59,臺中市,太平區,阿騰,想找回過去台中乾淨的空氣和藍色的天空
No.83,2018-01-06 09:15:39,臺中市,太平區,麗娟,拒絕中電北送
No.84,2018-01-06 09:22:52,臺中市,北屯區,"Susan ",
No.85,2018-01-06 09:33:19,臺中市,西屯區,"Wesley ",支持
No.86,2018-01-06 09:46:09,臺中市,太平區,Anshi,
No.87,2018-01-06 09:59:43,臺中市,北區,小當家,
No.88,2018-01-06 10:07:21,臺中市,北區,Yy,需要乾淨的空氣
No.89,2018-01-06 10:14:06,臺中市,南屯區,Shuo,空氣差到極致
No.90,2018-01-06 10:15:51,臺中市,北區,Nina,
No.91,2018-01-06 10:15:56,臺中市,北區,Mike Mike,
No.92,2018-01-06 10:36:35,臺中市,南屯區,小文,
No.93,2018-01-06 10:38:35,臺中市,神岡區,幕狐,
No.94,2018-01-06 10:59:15,彰化縣,二林鎮,Husker,
No.95,2018-01-06 11:10:02,臺中市,北屯區,Emily,廟宇燃燒金紙導致污染也很嚴重，雖然大型廟宇部分已有禁燒，但四處遍佈的小型廟宇（例如土地公廟）卻天天不分晝夜的燒，希望可以明訂禁令。
No.96,2018-01-06 11:31:49,臺中市,豐原區,Chuan.peter,
No.97,2018-01-06 11:35:42,臺中市,大里區,Calcuius,有好空氣，才有好的生活品質
No.98,2018-01-06 12:04:33,臺中市,太平區,疾風勁草,停止燃媒發電
No.99,2018-01-06 12:40:15,臺中市,北屯區,米蟲,
No.100,2018-01-06 12:47:46,臺中市,北屯區,Tinaliu,廟宇燃燒金紙造成的空污也應勸導改善
No.101,2018-01-06 13:02:35,臺中市,豐原區,幸宏,重啟核電吧！我支持用核能發電。
No.102,2018-01-06 13:07:20,臺中市,大里區,Ann,
No.103,2018-01-06 13:11:25,臺中市,東區,Greta,
No.104,2018-01-06 13:18:03,臺中市,西區,March,大口呼吸的環境，是生存的基本要件。
No.105,2018-01-06 13:31:20,臺中市,西區,沈秀秀,反對中電北送，汙染留中部。
No.106,2018-01-06 13:44:57,臺中市,北屯區,月梅,
No.107,2018-01-06 13:45:26,臺中市,大里區,逍遙,我附議限制火力發電。
No.108,2018-01-06 14:03:26,臺中市,北屯區,James Huang,
No.109,2018-01-06 14:03:48,臺中市,北屯區,親愛的媽咪,希望保持台中得清潔安寧
No.110,2018-01-06 14:08:12,臺中市,北區,吉,
No.111,2018-01-06 14:15:08,臺中市,西屯區,oldmay,
No.112,2018-01-06 14:25:37,臺中市,龍井區,Bill,
No.113,2018-01-06 14:47:50,臺中市,清水區,wilson liu,
No.114,2018-01-06 14:50:19,臺中市,北屯區,程孝忠,
No.115,2018-01-06 14:51:42,臺中市,北屯區,婉,
No.116,2018-01-06 14:52:07,臺中市,龍井區,林先生,
No.117,2018-01-06 15:49:34,臺中市,西區,Sophie,
No.118,2018-01-06 16:13:39,新北市,板橋區,盒盒,
No.119,2018-01-06 16:13:48,臺中市,西屯區,魚,
No.120,2018-01-06 16:45:02,臺中市,北區,juliae18,
No.121,2018-01-06 16:45:46,臺中市,潭子區,Hank,"南北部人不想要核電, 我們中部人又何嘗想要中火"
No.122,2018-01-06 17:03:29,臺中市,南屯區,蛋黃酥,
No.123,2018-01-06 17:09:46,臺中市,太平區,王志義,中電南北送，空污留在臺中，實在可悪，不恥。
No.124,2018-01-06 17:33:31,臺中市,西區,黃,刻不容緩
No.125,2018-01-06 17:51:09,桃園市,中壢區,Ping,
No.126,2018-01-06 18:47:07,彰化縣,芬園鄉,宏哥,
No.127,2018-01-06 19:06:26,臺北市,文山區,Shaunsun,
No.128,2018-01-06 19:21:47,桃園市,八德區,山姆大叔,
No.129,2018-01-06 20:15:46,彰化縣,和美鎮,阿蔡,"我是人,我有權利吸新鮮空氣."
No.130,2018-01-06 20:41:25,臺中市,南區,柯莉思,附議
No.131,2018-01-06 21:06:23,臺中市,南區,小雲,
No.132,2018-01-06 21:17:43,臺中市,東區,Miao,"台北人不要核電,也不許中火遷移機具至核四用地發電,某些自私的台北人真令人不齒."
No.133,2018-01-06 21:19:28,苗栗縣,頭份市,志,
No.134,2018-01-06 21:33:39,臺中市,南屯區,refer,受不了這樣的爛空氣!!!還給我們大口呼吸的好空氣!!!到底有沒有想過長期下來的後果!!!
No.135,2018-01-06 21:42:44,彰化縣,北斗鎮,北斗之光,中電南北送，空污留在中部
No.136,2018-01-06 21:54:18,臺中市,大里區,榮顯,火力發電廠停止南北送
No.137,2018-01-06 22:03:15,彰化縣,鹿港鎮,hts,
No.138,2018-01-06 22:09:58,臺中市,西屯區,johnson,"空汙嚴重,台中市首當其衝,應減少煤炭火力發電增加太陽能發電"
No.139,2018-01-06 22:22:59,臺中市,西區,Pao,"案日期 
限制中部火力發電廠發電輸出.中電超過6成電力南北送 污染留中部. 中部輪為2流居住地方, 拒絕污染留在中部"
No.140,2018-01-06 22:35:20,臺中市,西區,shoya,"想念藍色的天空
不要火力發電"
No.141,2018-01-06 22:48:34,臺中市,北屯區,小白,
No.142,2018-01-06 22:52:44,臺中市,清水區,華仔,
No.143,2018-01-06 22:57:56,臺中市,西屯區,小吾,台中空汙真的太嚴重了
No.144,2018-01-06 23:14:07,桃園市,桃園區,陳諺霖,
No.145,2018-01-06 23:26:35,臺中市,南屯區,Patrick,
No.146,2018-01-06 23:40:37,臺中市,南區,林小尼,
No.147,2018-01-06 23:47:47,臺中市,北屯區,蔡小欣,
No.148,2018-01-06 23:49:23,臺中市,潭子區,廢火力,最簡單的方式就是廢除火力發電廠，另尋乾凈能源，廢核電廠是選項，廢除火力發電廠高污染環境也可以是選項
No.149,2018-01-07 00:02:06,臺中市,太平區,資深美女,請給我們能呼吸的空間，快活不下去了！
No.150,2018-01-07 02:31:03,基隆市,中正區,Tiffany Lin,空污嚴重這是短暫對策，必需要找不污染的能源
No.151,2018-01-07 08:22:27,臺中市,南屯區,Kevin,啟動核電力廢除火電
No.152,2018-01-07 09:17:04,臺中市,北屯區,Huang,非常同意
No.153,2018-01-07 10:15:43,臺中市,東區,J.Y,
No.154,2018-01-07 11:17:57,彰化縣,員林鎮,Gaspar,
No.155,2018-01-07 11:26:56,臺中市,西區,Wei,
No.156,2018-01-07 11:40:55,臺中市,清水區,Ham Lin,
No.157,2018-01-07 11:54:11,臺中市,大里區,kinnedem,支持限制中火~~開啟核四
No.158,2018-01-07 12:12:13,臺中市,南屯區,"Angeles ",
No.159,2018-01-07 12:14:10,彰化縣,鹿港鎮,凱彥,不要空污
No.160,2018-01-07 12:14:46,臺中市,豐原區,SthJK_JiaEn,
No.161,2018-01-07 12:20:39,臺中市,北屯區,Yvonne Lee,
No.162,2018-01-07 12:39:19,臺中市,南屯區,"阿加 ","中部空氣一年比一年糟,但完全看不到政府應有的作為,不只臺中火力發電廠,中龍鋼鐵,通霄電廠等都是主因."
No.163,2018-01-07 13:17:21,臺中市,太平區,"gina ",
No.164,2018-01-07 13:24:12,臺中市,太平區,Miss Chen,留70%給中部自己用
No.165,2018-01-07 13:32:54,臺中市,東區,阿助,
No.166,2018-01-07 13:35:49,臺中市,大里區,涼阿 涼,
No.167,2018-01-07 13:36:06,臺中市,豐原區,Kc,
No.168,2018-01-07 13:38:17,臺中市,西屯區,hanns9467,"先縮減幾台火力機組降低到PM2.5以下,再等著國家提出具體方案,再全面禁用火力發電.."
No.169,2018-01-07 13:39:52,南投縣,草屯鎮,小麥,"愛地球
愛台灣
愛中部
希望大家身體健康"
No.170,2018-01-07 13:43:07,臺中市,太平區,阿騰,廢除火電，重啟核電！！！
No.171,2018-01-07 13:46:33,臺中市,太平區,Sabrinawei,
No.172,2018-01-07 13:51:21,臺中市,北區,蓮花,
No.173,2018-01-07 14:02:48,臺中市,北區,林旺德,我要呼吸乾淨的空氣。
No.174,2018-01-07 14:05:14,臺中市,南區,m,
No.175,2018-01-07 14:10:26,臺中市,太平區,"Stephen ",恢復核電
No.176,2018-01-07 14:25:05,臺中市,太平區,貓仔,另外提議中火機組汰換或廢除，理性支持台灣核電正常發展及運作，反對中部空污繼續戕害人民健康，剝奪呼吸新鮮空氣的基本人權！
No.177,2018-01-07 14:39:10,臺中市,西區,Ariel,
No.178,2018-01-07 15:06:16,臺中市,大雅區,阿毅,希望能看到乾淨的一片天
No.179,2018-01-07 15:15:36,花蓮縣,花蓮市,新台中人,台中人也是台灣人， 當許多台中人生病時， 其他台灣人一樣要付出代價
No.180,2018-01-07 15:25:19,高雄市,小港區,萱,PM2.5太致命
No.181,2018-01-07 15:41:06,新北市,三重區,豬,
No.182,2018-01-07 15:47:02,臺中市,西屯區,小茹,
No.183,2018-01-07 16:14:58,彰化縣,和美鎮,"jerry ",
No.184,2018-01-07 16:22:30,臺中市,西屯區,I i,限制中部火力發電廠發電輸出.中電超過6成電力南北送 污染留中部. 中部輪為2流居住地方
No.185,2018-01-07 16:32:27,臺中市,北區,Sharon,附議
No.186,2018-01-07 16:37:31,臺中市,沙鹿區,"Vivianchiu ",
