"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.1,2018-04-12 11:08:38,彰化縣,彰化市,核統,
No.2,2018-04-12 13:05:21,新北市,汐止區,leon,
No.3,2018-04-12 21:03:21,臺北市,大安區,小青青,不只是左轉，任何車道變化都應該要有預先提示
No.4,2018-04-13 23:15:25,高雄市,苓雅區,阿零,
No.5,2018-04-15 23:49:22,臺南市,新化區,翰軒,
No.6,2018-04-16 12:04:51,高雄市,楠梓區,zephoenixro,
No.7,2018-04-21 10:43:42,新北市,淡水區,CSY99,
No.8,2018-05-02 13:25:26,新北市,淡水區,"Jean Chueh ",
No.9,2018-05-04 11:30:38,新北市,汐止區,CkLight,
No.10,2018-05-04 15:15:47,臺中市,西區,DL,
No.11,2018-05-06 21:08:53,臺北市,文山區,Eric,
No.12,2018-05-14 15:41:50,臺中市,西區,小米,為了保持交通順暢以及保護用路人的安全，政府設置了許多交通號誌、交通規則。為了達到此一目的，吾以為這些設置應該要清楚明確，便於用路人辨識及遵循。今日，對於左轉專用道已造成不少用路人的困惑不便，此時政府即應想辦法解決此一糾紛，而非只用依法行政來解決。
No.13,2018-05-17 00:39:28,臺南市,永康區,Jorge,"外地人常搞不清楚,哪條路直行,哪條路左轉"
No.14,2018-05-23 11:54:43,桃園市,桃園區,賴可可,

