"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.1,2017-11-22 13:57:53,新北市,板橋區,靜,有的路口人多，右轉車真要等行人走完也過不去，還要承受後方車子的催促；而行動不便的路人，一綠燈馬上走還不一定過得了，何況還要等到安全才開始走？希望更多地方能設立不同時相穿越路口的方式，把全部車子停止讓行人自由穿越後，再讓車子依燈號通行，此時行人皆不得穿越(ex:板橋後站)建議提案人可以再寫得詳細點，這個提案很實用，很需要被大家重視。
No.2,2017-11-23 21:47:46,彰化縣,彰化市,翔,
No.3,2017-11-26 23:56:45,新北市,三重區,Vagabond,
No.4,2017-11-28 14:01:42,新北市,泰山區,wolf,
No.5,2017-11-30 23:04:39,臺中市,霧峰區,阿賢,除了號誌要人車分流，更要加強宣導教育
No.6,2017-12-03 16:24:11,桃園市,龜山區,Terry,"近年行人安全議題備受關切
許多重要***道的行人行走燈都設有跟左右轉車共行  如遇視線死角或視線不佳等問題容易發生沒看到的問題  倒不如把行人綠燈跟左右轉綠燈分開  給行人獨立的綠燈時間  比起站在馬路中央等車過安全許多"
No.7,2017-12-03 22:31:42,新北市,中和區,stanleywu1981,"目前造成交通塞車問題及安全問題，就是號誌的設計不良所造成的，左右轉車輛需要等行人通過造成回堵，間接影響直行車車輛，讓塞車狀況惡性循環，另外也容易發生行人與車輛碰撞的意外發生，類似的交通意外層出不窮，本可預防避免的，類似右轉車輛為閃避行人，緊急煞車造成候車追撞事件也十分常見

若讓行人與車輛號誌分離，行人也可快速到達目的地路口，有效減少路口人數40%，左右轉車輛及直行車輛可以更快通過路口，減少塞車情況70%

交通安全方面，避開行人與車輛的碰撞機率，可減少95%"
No.8,2017-12-04 00:53:31,臺北市,士林區,風痕,"個人通勤騎車,真的建議人和車輛燈號要分開,可以參考重慶北路和南京東路交叉口,行人可以安全走在路上,汽機車也比較不會去擦撞"
No.9,2017-12-08 23:42:08,新竹縣,竹東鎮,Tank,
No.10,2017-12-12 17:38:19,新北市,林口區,JMH,
No.11,2017-12-13 21:49:27,桃園市,八德區,Jason,
No.12,2017-12-13 23:16:26,臺中市,霧峰區,Carol,
No.13,2017-12-13 23:18:55,新北市,新店區,Hsiao Ching,
No.14,2017-12-13 23:29:14,臺中市,西區,春風,這很好，可提高安全率
No.15,2017-12-13 23:30:53,高雄市,楠梓區,酷奇,
No.16,2017-12-13 23:31:42,臺中市,南區,亦楚,應該要分開以維護安全
No.17,2017-12-13 23:32:00,臺中市,西區,小小,支持
No.18,2017-12-13 23:32:20,新北市,新店區,米媽,
No.19,2017-12-13 23:46:24,臺中市,西區,Wawa,
No.20,2017-12-13 23:57:55,新北市,三峽區,馬太,
No.21,2017-12-14 00:01:23,臺中市,南屯區,阿鴻,
No.22,2017-12-14 00:24:45,臺中市,東區,Peter,
No.23,2017-12-14 00:28:21,臺中市,西屯區,SImon,
No.24,2017-12-14 04:11:03,臺中市,北屯區,jamey,
No.25,2017-12-14 05:38:23,新北市,新店區,小兔,
No.26,2017-12-14 06:23:55,高雄市,前鎮區,Qq,
No.27,2017-12-14 06:34:07,高雄市,前鎮區,宮藤衛斯理,對於行人可以提供較大的保障
No.28,2017-12-14 07:26:48,臺中市,烏日區,Ann,非常支持
No.29,2017-12-14 07:28:45,臺中市,西區,Scott,
No.30,2017-12-14 07:37:35,臺中市,西屯區,阿邊,過馬路如過街老鼠，猶如逃命
No.31,2017-12-14 07:47:13,新北市,新店區,馮素雯,行人號誌與汽機車左右轉號誌分開，以維護行人安全
No.32,2017-12-14 07:51:41,臺中市,西區,田,
No.33,2017-12-14 08:21:35,臺中市,大里區,琪琪,
No.34,2017-12-14 08:35:33,臺中市,南區,呂小瑄,交通管理條例已經很久了，是應針對現況而修正條文
No.35,2017-12-14 08:44:24,新北市,永和區,Grace,
No.36,2017-12-14 08:50:09,桃園市,新屋區,八百,
No.37,2017-12-14 08:53:25,新北市,新店區,MITY,
No.38,2017-12-14 08:57:05,臺中市,西屯區,nicky,"向日本取經, 他們有成功的經驗, 我們可以加速執行, 必能減少行人過馬路的危險"
No.39,2017-12-14 08:58:42,臺中市,烏日區,Pairui,
No.40,2017-12-14 09:43:03,臺中市,大里區,王小湘,
No.41,2017-12-14 09:43:50,臺北市,大安區,夢夢凝香,
No.42,2017-12-14 09:49:14,新北市,新店區,Wang,請關注孩子在行走時的安全
No.43,2017-12-14 12:06:09,臺中市,烏日區,Alice,
No.44,2017-12-14 13:52:24,新北市,新店區,秀,支持
No.45,2017-12-14 14:00:46,高雄市,苓雅區,emma林,
No.46,2017-12-14 14:02:58,臺中市,西區,阿冠,
No.47,2017-12-14 14:10:44,臺中市,太平區,Jessie chen,
No.48,2017-12-14 14:17:35,臺中市,后里區,溫溫,
No.49,2017-12-14 14:21:37,臺中市,西區,Meien,
No.50,2017-12-14 14:30:01,高雄市,鳳山區,賢仔,
No.51,2017-12-14 15:06:33,臺中市,西屯區,hyh,
No.52,2017-12-14 15:31:20,臺中市,豐原區,Samuel,
No.53,2017-12-14 15:44:15,臺中市,西區,凱文,
No.54,2017-12-14 20:09:01,新竹縣,竹北市,小明,
No.55,2017-12-14 20:25:46,雲林縣,斗六市,小雅,
No.56,2017-12-14 22:23:16,高雄市,前鎮區,Ruby,非常贊成，行人號誌與汽機車左右轉號誌分開
No.57,2017-12-14 22:23:27,彰化縣,埤頭鄉,"Yushan ",
No.58,2017-12-14 22:24:45,桃園市,蘆竹區,凡恩,
No.59,2017-12-14 22:36:34,臺中市,南區,依真,
No.60,2017-12-14 22:39:34,臺中市,東區,林貝貝,確實是如此
No.61,2017-12-14 22:42:49,高雄市,三民區,小公民,
No.62,2017-12-14 22:56:35,臺中市,北區,阿娟,
No.63,2017-12-14 23:01:04,臺中市,霧峰區,聰明人,
No.64,2017-12-14 23:01:47,彰化縣,彰化市,賢賢,Good idea ！
No.65,2017-12-14 23:09:02,南投縣,竹山鎮,宜儒,
No.66,2017-12-14 23:29:24,彰化縣,彰化市,馨儀,
No.67,2017-12-14 23:43:16,桃園市,八德區,verycat,支持提案想法
No.68,2017-12-14 23:51:28,臺中市,大里區,ㄗㄊ,
No.69,2017-12-15 00:35:57,臺中市,南屯區,Lulu,
No.70,2017-12-15 02:32:10,臺中市,西屯區,帆桑,
No.71,2017-12-15 08:19:21,臺中市,西屯區,路人,
No.72,2017-12-15 08:22:41,臺中市,西區,之樂,
No.73,2017-12-15 08:57:25,臺中市,大里區,Jeff,
No.74,2017-12-15 09:47:25,彰化縣,鹿港鎮,Linda,為了大家行的安全，支持附議。
No.75,2017-12-15 10:18:20,臺中市,西區,Alan,
No.76,2017-12-15 11:12:48,臺中市,北屯區,Limei,行人要受尊敬
No.77,2017-12-15 13:26:56,臺中市,烏日區,宜君,
No.78,2017-12-15 18:24:40,臺中市,西屯區,Alice,
No.79,2017-12-15 20:12:30,臺中市,北區,icecraem,每當過馬路，我都很小心的注意有無車輛左右轉，但有些人轉得很快，差點被撞上，有些危險事件可以用法規來保障，希望可以多多立好的法規
No.80,2017-12-15 20:26:32,臺中市,北屯區,月亮老師,道路安全，人人有責！為了保障行的安全，這麼好的點子，一定要支持！
No.81,2017-12-15 20:44:11,臺中市,霧峰區,Fu,
No.82,2017-12-15 21:21:16,臺中市,大里區,Chao,
No.83,2017-12-15 23:16:13,新北市,新店區,林小薇,一切安全至上！
No.84,2017-12-16 09:10:48,臺中市,南區,李潔西,
No.85,2017-12-16 18:15:47,臺中市,北區,yuzuna,
No.86,2017-12-17 19:35:52,臺中市,西屯區,"Hsiao ",
No.87,2017-12-17 20:49:36,新北市,中和區,Avedalee,
No.88,2017-12-18 09:06:33,臺中市,北屯區,文翔,
No.89,2017-12-23 10:44:04,新北市,土城區,橘子冰沙,
No.90,2017-12-24 11:39:44,臺北市,大安區,Slg,
No.91,2017-12-24 12:06:17,桃園市,八德區,史塔克,左右轉的汽車、機車大部份不會禮讓行人，也因此造成許多交通事故，所以請讓這個法案發生，謝謝
No.92,2017-12-24 12:38:47,臺北市,中正區,黃兄,
No.93,2017-12-24 17:05:23,臺北市,大安區,Jane lin,真的死角會看不到路人
No.94,2018-01-12 17:21:15,臺北市,中山區,Wolf,
No.95,2018-01-16 14:06:38,臺中市,大里區,陳小姐,

