"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.1,2018-02-27 21:23:02,新北市,永和區,洋蔥,站票造成安全危害
No.2,2018-02-28 09:47:04,新北市,板橋區,小巫,
No.3,2018-02-28 11:11:31,高雄市,三民區,君,
No.4,2018-02-28 19:41:59,花蓮縣,吉安鄉,屯,減少站票!增加車箱或班次!
No.5,2018-03-01 00:04:59,新北市,林口區,louis,
No.6,2018-03-02 14:29:57,新北市,樹林區,ALUMI,
No.7,2018-03-03 16:57:59,彰化縣,彰化市,黃核統,自強號走道空間本來就不太寬，再加上站滿乘客，攜帶隨身行李（背包）真的不好走動。
No.8,2018-03-03 22:51:58,宜蘭縣,羅東鎮,Antony,
No.9,2018-03-06 10:38:16,新北市,汐止區,fully,
No.10,2018-03-06 11:30:53,新北市,汐止區,Rex Lee,
No.11,2018-03-07 18:41:39,桃園市,中壢區,C.P,
No.12,2018-03-08 19:00:22,新竹縣,竹東鎮,LAZY,
No.13,2018-03-17 01:24:24,桃園市,蘆竹區,KW,

