"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.1,2017-09-03 19:52:02,其它,天津市,我愛自由,作為淪陷區的一個飽受迫害的民眾，我支持這個提案，我中華民國國軍的不少現役裝備都有不同程度的老化，為了方便我自由祖國的軍隊對抗共匪，請政府向願意對我國出售軍備的民主國家購買該戰鬥機，也希望其他台灣以及金馬同胞踴躍的支持這個提案，因為關乎自由祖國的國防安全，十分感謝！
No.2,2017-09-04 12:02:54,宜蘭縣,宜蘭市,元,
No.3,2017-09-04 20:43:11,臺北市,士林區,たけと,
No.4,2017-09-06 21:57:14,臺南市,麻豆區,前空軍修護軍官,此戰機已經嚴重浪費空軍資源，且性能與戰力與妥善率相比，已經不符合我空防需求，若未來F-16V改裝完畢後，足以取代幻象機的任務性質與需求。
No.5,2017-09-07 17:30:59,新竹市,東區,Kar4086,
No.6,2017-09-08 23:06:01,臺北市,北投區,LIN ROBERT,
No.7,2017-09-11 08:34:07,屏東縣,屏東市,hcc777,
No.8,2017-09-29 10:18:18,臺中市,神岡區,蔡承訓,
No.9,2017-10-20 12:28:45,新竹縣,新豐鄉,大嗶,
No.10,2017-10-20 20:52:35,臺中市,豐原區,呵呵,
No.11,2017-10-22 18:16:19,桃園市,桃園區,傑洛米,
No.12,2017-10-22 20:06:49,臺中市,大里區,看蝦米,
