"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.1,2017-03-30 17:17:43,臺北市,北投區,Sedan,
No.2,2017-03-30 18:53:34,臺東縣,臺東市,apeigo,
No.3,2017-03-31 18:03:02,高雄市,左營區,Penny,台灣的道路確實不利超跑行駛，現今行駛在路上隨時能看到價值不匪的名貴轎車，我認為此項政策的實行能達到公平正義，保障弱勢的ㄧ方。
No.4,2017-03-31 21:11:33,新北市,新莊區,HAN,
No.5,2017-04-01 14:15:33,屏東縣,滿州鄉,怪老頭,
No.6,2017-04-01 22:40:20,新竹市,東區,mm,
No.7,2017-04-01 23:24:03,基隆市,七堵區,陳松男,
No.8,2017-04-02 03:20:30,臺中市,南區,恐龍妹之吻,
No.9,2017-04-02 16:55:52,基隆市,七堵區,Leila,
No.10,2017-04-02 17:32:34,臺北市,內湖區,來按讚,超跑因其具備有優越操作性可執行一些急煞急停快速起步加速等的駕駛方式，有時會讓其他用路人防不勝防，一旦稍微擦撞維修費就超過一般第三責任險或強制險的理賠金額，且當事故發生時責任無法釐清或互相都有過失時，要雙方互賠的情況下，一般百姓也沒有時間跟金錢聘請律師，協助保障及爭取其應有的權益。因此在相對不平等的狀況下應該訂定動產財損的最高理賠的上限。
No.11,2017-04-04 14:05:15,臺北市,大安區,康至青,
No.12,2017-04-06 10:39:59,新竹市,香山區,阿卡,
No.13,2017-04-06 21:44:01,高雄市,左營區,Evs,贊同
No.14,2017-04-09 11:53:25,嘉義市,東區,Leo Chen,
No.15,2017-04-11 13:33:41,桃園市,桃園區,gt,
No.16,2017-04-11 16:14:54,高雄市,鼓山區,鯊魚哥,保護相對弱勢民眾
No.17,2017-04-11 22:21:10,臺北市,信義區,S,有能力的人，應當能為社會做更多事
No.18,2017-04-14 11:45:10,新竹縣,竹北市,邱先生,
No.19,2017-04-17 13:17:57,基隆市,暖暖區,趙爺,支持啦
No.20,2017-04-20 22:11:32,桃園市,桃園區,淇,
No.21,2017-04-23 14:07:35,新北市,汐止區,An,
No.22,2017-04-25 21:57:40,臺南市,新營區,莊,
No.23,2017-04-25 23:11:33,臺中市,北區,Andy,
No.24,2017-04-27 16:19:09,新竹縣,竹東鎮,Nonno,
No.25,2017-04-28 03:09:45,臺北市,文山區,zt,
No.26,2017-04-30 13:54:47,新竹市,東區,Hung,
No.27,2017-04-30 22:09:53,新竹縣,新豐鄉,Mr.S,"台灣貧富懸殊,超跑險有其必要性"
No.28,2017-05-02 14:56:29,新北市,五股區,tantan0558,
No.29,2017-05-05 15:49:52,臺北市,中山區,tim,
No.30,2017-05-06 17:13:05,臺北市,大同區,Lin,
No.31,2017-05-13 19:24:22,桃園市,蘆竹區,KEVIN,
No.32,2017-05-15 17:34:43,新竹縣,竹北市,Greentime,認同
No.33,2017-05-27 23:37:27,高雄市,燕巢區,宥,
