"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.1,2018-01-05 00:07:46,桃園市,中壢區,NA,
No.2,2018-01-05 00:10:05,新北市,永和區,KC,
No.3,2018-01-05 00:13:11,新北市,板橋區,以樂,
No.4,2018-01-05 00:20:54,高雄市,美濃區,Jo,
No.5,2018-01-05 00:43:36,新北市,新莊區,小新,
No.6,2018-01-05 01:02:18,臺北市,中正區,威廉氏後人,
No.7,2018-01-05 01:08:16,臺中市,大里區,Mehui,
No.8,2018-01-05 01:23:19,臺北市,文山區,Lilian,請讓有心成為人父人母的人能願望成真
No.9,2018-01-05 01:43:26,臺中市,南區,Anna,
No.10,2018-01-05 01:49:52,桃園市,龜山區,gulume,
No.11,2018-01-05 01:50:11,臺北市,內湖區,pwk,
No.12,2018-01-05 02:28:34,桃園市,龜山區,顆顆,我陪著她看著她  覺得很辛苦
No.13,2018-01-05 02:40:23,臺中市,南區,黃佳佳,我很支持多元成家。單身女性人工生殖。每一個女人都能有擁有生孩子權益，包含了很多女同志情侶他們也都很渴望看著自己的伴侶懷孕生子當個媽媽也能跟一般異性家庭一樣所擁有一個有孩子的幸福家庭、但因台灣法規束縛剝奪了！許多同志伴侶渴望生一個孩子非得千里迢迢遠到海外耗費龐大醫療費用！如果台灣能開放他們就不需要在這麼的辛苦了！再說我們台灣的醫療技術完善也不輸其他國家，所以我們台灣人就該用台灣醫療技術、生屬於我們台灣的孩子一起增產報國讓生育率提高吧！。別再浪費時間了請給單身女性&女同志們寶貴的子宮一個機會讓他們能夠早日當媽媽的一天。
No.14,2018-01-05 02:52:59,新北市,新莊區,Alice Hung,
No.15,2018-01-05 03:02:35,臺北市,文山區,小新,
No.16,2018-01-05 04:43:13,桃園市,龜山區,Emma Chung,贊成
No.17,2018-01-05 05:25:35,桃園市,八德區,Emmatsai,
No.18,2018-01-05 05:30:05,新北市,泰山區,打勾勾,
No.19,2018-01-05 05:40:04,高雄市,苓雅區,Yun.H,
No.20,2018-01-05 05:53:20,臺中市,南區,"Lacoyi ",
No.21,2018-01-05 07:05:48,新北市,板橋區,Cool,提高生育率👍
No.22,2018-01-05 07:09:53,臺中市,太平區,艾蜜莉,
No.23,2018-01-05 07:19:04,新北市,板橋區,Carol Lai,
No.24,2018-01-05 07:26:45,新北市,三峽區,Cathy,
No.25,2018-01-05 07:45:16,新北市,淡水區,Cathy,每個人都有選擇權
No.26,2018-01-05 07:52:17,臺北市,北投區,kidrui,
No.27,2018-01-05 07:54:41,新北市,土城區,MiaTsai,讓想生孩子的能生孩子
No.28,2018-01-05 07:57:06,新北市,三峽區,Pei,
No.29,2018-01-05 08:01:28,苗栗縣,竹南鎮,黑喬,支持
No.30,2018-01-05 08:06:20,新北市,土城區,Bow,希望快快通過
No.31,2018-01-05 08:06:44,臺北市,中正區,Chanel,我支持女性擁有生育的權利
No.32,2018-01-05 08:06:57,基隆市,七堵區,小雨,
No.33,2018-01-05 08:13:15,新竹縣,竹北市,小玫,無條件支持!
No.34,2018-01-05 08:14:25,新北市,土城區,小羊,
No.35,2018-01-05 08:15:37,桃園市,桃園區,阿昇,
No.36,2018-01-05 08:16:04,苗栗縣,後龍鎮,AiYo,
No.37,2018-01-05 08:18:18,苗栗縣,苗栗市,Ying,台灣醫療發達，大家都有生小孩的權利，為什麼要讓單身女性到國外去生才合法？大家都有繳稅繳健保費阿。而且現在很多年輕人都不生，未來一個人不知道要養幾個老人！如果有人要生，當然要建立有善環境及制度。
No.38,2018-01-05 08:20:40,新北市,永和區,Tino,
No.39,2018-01-05 08:22:16,高雄市,岡山區,Icelin,
No.40,2018-01-05 08:23:59,苗栗縣,竹南鎮,Linlin,
No.41,2018-01-05 08:24:54,臺南市,新化區,wisha29,
No.42,2018-01-05 08:27:24,新竹縣,竹北市,Tammy,
No.43,2018-01-05 08:28:39,臺東縣,臺東市,那隻龍,
No.44,2018-01-05 08:28:51,新北市,泰山區,s ma r t c p r,
No.45,2018-01-05 08:31:04,苗栗縣,竹南鎮,哈哈,如果說一定要結婚才能做試管嬰兒，那這樣是否政府也是變相奪取我們生育的自由？
No.46,2018-01-05 08:31:39,臺中市,西屯區,鯨魚,
No.47,2018-01-05 08:34:01,臺北市,士林區,Mini🍭🍼,我支持單身女也可以享有生孩子的平等權利
No.48,2018-01-05 08:35:30,新北市,淡水區,Ding,
No.49,2018-01-05 08:35:35,新北市,土城區,kai,
No.50,2018-01-05 08:35:52,臺中市,西屯區,Cola,
No.51,2018-01-05 08:37:53,臺中市,北區,"Cherryhung ",
No.52,2018-01-05 08:42:53,臺中市,西區,zucca,
No.53,2018-01-05 08:44:45,臺中市,太平區,Edith,讓同志也享有與孩子互動的權利
